BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.800 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      391.24538    1.15160E+05    2.62982E-02
      391.35343    1.15191E+05    2.63113E-02
      391.46148    1.15235E+05    2.63273E-02
      391.56952    1.15290E+05    2.63461E-02
      391.67757    1.15355E+05    2.63669E-02
      391.78562    1.15425E+05    2.63890E-02
      391.89367    1.15497E+05    2.64114E-02
      392.00172    1.15565E+05    2.64330E-02
      392.10977    1.15625E+05    2.64528E-02
      392.21782    1.15675E+05    2.64702E-02
      392.32587    1.15710E+05    2.64844E-02
      392.43392    1.15728E+05    2.64945E-02
      392.54197    1.15726E+05    2.65000E-02
      392.65001    1.15702E+05    2.65006E-02
      392.75806    1.15655E+05    2.64961E-02
      392.86611    1.15588E+05    2.64867E-02
      392.97416    1.15503E+05    2.64732E-02
      393.08221    1.15403E+05    2.64565E-02
      393.19026    1.15295E+05    2.64378E-02
      393.29831    1.15182E+05    2.64179E-02
      393.40636    1.15067E+05    2.63977E-02
      393.51441    1.14955E+05    2.63780E-02
      393.62246    1.14850E+05    2.63600E-02
      393.73050    1.14755E+05    2.63441E-02
      393.83855    1.14671E+05    2.63310E-02
      393.94660    1.14601E+05    2.63208E-02
      394.05465    1.14543E+05    2.63135E-02
      394.16270    1.14496E+05    2.63088E-02
      394.27075    1.14461E+05    2.63068E-02
      394.37880    1.14437E+05    2.63073E-02
      394.48685    1.14423E+05    2.63102E-02
      394.59490    1.14420E+05    2.63155E-02
      394.70295    1.14426E+05    2.63230E-02
      394.81099    1.14442E+05    2.63327E-02
      394.91904    1.14467E+05    2.63446E-02
      395.02709    1.14499E+05    2.63581E-02
      395.13514    1.14536E+05    2.63726E-02
      395.24319    1.14575E+05    2.63875E-02
      395.35124    1.14612E+05    2.64021E-02
      395.45929    1.14644E+05    2.64157E-02
      395.56734    1.14670E+05    2.64278E-02
      395.67539    1.14687E+05    2.64378E-02
      395.78344    1.14693E+05    2.64452E-02
      395.89148    1.14685E+05    2.64495E-02
      395.99953    1.14665E+05    2.64510E-02
      396.10758    1.14633E+05    2.64496E-02
      396.21563    1.14588E+05    2.64455E-02
      396.32368    1.14534E+05    2.64392E-02
      396.43173    1.14473E+05    2.64312E-02
      396.53978    1.14408E+05    2.64222E-02
      396.64783    1.14341E+05    2.64127E-02
      396.75588    1.14274E+05    2.64034E-02
      396.86392    1.14209E+05    2.63945E-02
      396.97197    1.14148E+05    2.63864E-02
      397.08002    1.14091E+05    2.63795E-02
      397.18807    1.14040E+05    2.63738E-02
      397.29612    1.13996E+05    2.63696E-02
      397.40417    1.13957E+05    2.63668E-02
      397.51222    1.13926E+05    2.63656E-02
      397.62027    1.13902E+05    2.63661E-02
      397.72832    1.13885E+05    2.63683E-02
      397.83637    1.13874E+05    2.63719E-02
      397.94441    1.13869E+05    2.63769E-02
      398.05246    1.13868E+05    2.63827E-02
      398.16051    1.13868E+05    2.63888E-02
      398.26856    1.13868E+05    2.63950E-02
      398.37661    1.13866E+05    2.64006E-02
      398.48466    1.13860E+05    2.64054E-02
      398.59271    1.13849E+05    2.64090E-02
      398.70076    1.13834E+05    2.64116E-02
      398.80881    1.13815E+05    2.64133E-02
      398.91686    1.13794E+05    2.64146E-02
      399.02490    1.13771E+05    2.64155E-02
      399.13295    1.13747E+05    2.64158E-02
      399.24100    1.13719E+05    2.64157E-02
      399.34905    1.13690E+05    2.64151E-02
      399.45710    1.13659E+05    2.64139E-02
      399.56515    1.13626E+05    2.64124E-02
      399.67320    1.13592E+05    2.64106E-02
      399.78125    1.13557E+05    2.64086E-02
      399.88930    1.13522E+05    2.64067E-02
      399.99735    1.13486E+05    2.64045E-02
      400.10539    1.13449E+05    2.64018E-02
      400.21344    1.13409E+05    2.63986E-02
      400.32149    1.13366E+05    2.63949E-02
      400.42954    1.13322E+05    2.63907E-02
      400.53759    1.13275E+05    2.63859E-02
      400.64564    1.13226E+05    2.63807E-02
      400.75369    1.13177E+05    2.63755E-02
      400.86174    1.13130E+05    2.63706E-02
      400.96979    1.13085E+05    2.63664E-02
      401.07784    1.13045E+05    2.63631E-02
      401.18588    1.13009E+05    2.63609E-02
      401.29393    1.12979E+05    2.63600E-02
      401.40198    1.12955E+05    2.63605E-02
      401.51003    1.12935E+05    2.63620E-02
      401.61808    1.12918E+05    2.63643E-02
      401.72613    1.12904E+05    2.63672E-02
      401.83418    1.12892E+05    2.63706E-02
      401.94223    1.12882E+05    2.63742E-02
      402.05028    1.12872E+05    2.63782E-02
      402.15833    1.12863E+05    2.63822E-02
      402.26637    1.12855E+05    2.63864E-02
      402.37442    1.12846E+05    2.63907E-02
      402.48247    1.12840E+05    2.63953E-02
      402.59052    1.12835E+05    2.64004E-02
      402.69857    1.12832E+05    2.64057E-02
      402.80662    1.12827E+05    2.64108E-02
      402.91467    1.12822E+05    2.64158E-02
      403.02272    1.12815E+05    2.64203E-02
      403.13077    1.12806E+05    2.64244E-02
      403.23882    1.12795E+05    2.64280E-02
      403.34686    1.12780E+05    2.64308E-02
      403.45491    1.12761E+05    2.64324E-02
      403.56296    1.12736E+05    2.64327E-02
      403.67101    1.12704E+05    2.64316E-02
      403.77906    1.12666E+05    2.64287E-02
      403.88711    1.12619E+05    2.64241E-02
      403.99516    1.12566E+05    2.64177E-02
      404.10321    1.12505E+05    2.64097E-02
      404.21126    1.12438E+05    2.64000E-02
      404.31930    1.12365E+05    2.63891E-02
      404.42735    1.12290E+05    2.63777E-02
      404.53540    1.12215E+05    2.63664E-02
      404.64345    1.12143E+05    2.63555E-02
      404.75150    1.12072E+05    2.63451E-02
      404.85955    1.12004E+05    2.63354E-02
      404.96760    1.11942E+05    2.63269E-02
      405.07565    1.11887E+05    2.63202E-02
      405.18370    1.11842E+05    2.63158E-02
      405.29175    1.11808E+05    2.63139E-02
      405.39979    1.11783E+05    2.63144E-02
      405.50784    1.11768E+05    2.63169E-02
      405.61589    1.11760E+05    2.63212E-02
      405.72394    1.11759E+05    2.63272E-02
      405.83199    1.11764E+05    2.63346E-02
      405.94004    1.11774E+05    2.63431E-02
      406.04809    1.11789E+05    2.63528E-02
      406.15614    1.11808E+05    2.63635E-02
      406.26419    1.11830E+05    2.63750E-02
      406.37224    1.11854E+05    2.63870E-02
      406.48028    1.11880E+05    2.63992E-02
      406.58833    1.11905E+05    2.64113E-02
      406.69638    1.11927E+05    2.64229E-02
      406.80443    1.11946E+05    2.64336E-02
      406.91248    1.11959E+05    2.64429E-02
      407.02053    1.11964E+05    2.64503E-02
      407.12858    1.11960E+05    2.64555E-02
      407.23663    1.11946E+05    2.64585E-02
      407.34468    1.11923E+05    2.64593E-02
      407.45273    1.11892E+05    2.64582E-02
      407.56077    1.11853E+05    2.64552E-02
      407.66882    1.11808E+05    2.64508E-02
      407.77687    1.11757E+05    2.64451E-02
      407.88492    1.11701E+05    2.64381E-02
      407.99297    1.11642E+05    2.64303E-02
      408.10102    1.11579E+05    2.64217E-02
      408.20907    1.11513E+05    2.64123E-02
      408.31712    1.11444E+05    2.64024E-02
      408.42517    1.11377E+05    2.63926E-02
      408.53322    1.11312E+05    2.63835E-02
      408.64126    1.11252E+05    2.63755E-02
      408.74931    1.11198E+05    2.63690E-02
      408.85736    1.11153E+05    2.63646E-02
      408.96541    1.11119E+05    2.63628E-02
      409.07346    1.11095E+05    2.63633E-02
      409.18151    1.11080E+05    2.63661E-02
      409.28956    1.11075E+05    2.63711E-02
      409.39761    1.11078E+05    2.63780E-02
      409.50566    1.11087E+05    2.63865E-02
      409.61371    1.11101E+05    2.63960E-02
      409.72175    1.11116E+05    2.64059E-02
      409.82980    1.11130E+05    2.64155E-02
      409.93785    1.11141E+05    2.64244E-02
      410.04590    1.11149E+05    2.64325E-02
      410.15395    1.11152E+05    2.64396E-02
      410.26200    1.11150E+05    2.64455E-02
      410.37005    1.11142E+05    2.64499E-02
      410.47810    1.11126E+05    2.64522E-02
      410.58615    1.11099E+05    2.64522E-02
      410.69420    1.11061E+05    2.64494E-02
      410.80224    1.11010E+05    2.64434E-02
      410.91029    1.10945E+05    2.64344E-02
      411.01834    1.10869E+05    2.64226E-02
      411.12639    1.10784E+05    2.64086E-02
      411.23444    1.10692E+05    2.63930E-02
      411.34249    1.10596E+05    2.63765E-02
      411.45054    1.10498E+05    2.63594E-02
      411.55859    1.10402E+05    2.63426E-02
      411.66664    1.10310E+05    2.63269E-02
      411.77468    1.10226E+05    2.63131E-02
      411.88273    1.10153E+05    2.63019E-02
      411.99078    1.10096E+05    2.62947E-02
      412.09883    1.10058E+05    2.62919E-02
      412.20688    1.10040E+05    2.62939E-02
      412.31493    1.10043E+05    2.63009E-02
      412.42298    1.10066E+05    2.63126E-02
      412.53103    1.10105E+05    2.63283E-02
      412.63908    1.10159E+05    2.63475E-02
      412.74713    1.10224E+05    2.63694E-02
      412.85517    1.10296E+05    2.63929E-02
      412.96322    1.10370E+05    2.64169E-02
      413.07127    1.10441E+05    2.64402E-02
      413.17932    1.10504E+05    2.64618E-02
      413.28737    1.10558E+05    2.64809E-02
      413.39542    1.10597E+05    2.64967E-02
      413.50347    1.10620E+05    2.65084E-02
      413.61152    1.10625E+05    2.65160E-02
      413.71957    1.10613E+05    2.65194E-02
      413.82762    1.10582E+05    2.65185E-02
      413.93566    1.10534E+05    2.65132E-02
      414.04371    1.10467E+05    2.65036E-02
      414.15176    1.10384E+05    2.64900E-02
      414.25981    1.10285E+05    2.64726E-02
      414.36786    1.10175E+05    2.64526E-02
      414.47591    1.10057E+05    2.64306E-02
      414.58396    1.09934E+05    2.64075E-02
      414.69201    1.09809E+05    2.63838E-02
      414.80006    1.09686E+05    2.63605E-02
      414.90811    1.09569E+05    2.63387E-02
      415.01615    1.09462E+05    2.63192E-02
      415.12420    1.09366E+05    2.63026E-02
      415.23225    1.09286E+05    2.62895E-02
      415.34030    1.09221E+05    2.62802E-02
      415.44835    1.09173E+05    2.62751E-02
      415.55640    1.09144E+05    2.62745E-02
      415.66445    1.09135E+05    2.62785E-02
      415.77250    1.09142E+05    2.62867E-02
      415.88055    1.09167E+05    2.62989E-02
      415.98860    1.09205E+05    2.63144E-02
      416.09664    1.09253E+05    2.63324E-02
      416.20469    1.09308E+05    2.63521E-02
      416.31274    1.09368E+05    2.63727E-02
      416.42079    1.09427E+05    2.63934E-02
      416.52884    1.09483E+05    2.64133E-02
      416.63689    1.09533E+05    2.64317E-02
      416.74494    1.09574E+05    2.64481E-02
      416.85299    1.09605E+05    2.64618E-02
      416.96104    1.09622E+05    2.64723E-02
      417.06909    1.09624E+05    2.64792E-02
      417.17713    1.09611E+05    2.64825E-02
      417.28518    1.09584E+05    2.64823E-02
      417.39323    1.09544E+05    2.64791E-02
      417.50128    1.09492E+05    2.64728E-02
      417.60933    1.09427E+05    2.64637E-02
      417.71738    1.09354E+05    2.64523E-02
      417.82543    1.09274E+05    2.64393E-02
      417.93348    1.09189E+05    2.64253E-02
      418.04153    1.09105E+05    2.64113E-02
      418.14958    1.09023E+05    2.63979E-02
      418.25762    1.08947E+05    2.63858E-02
      418.36567    1.08877E+05    2.63754E-02
      418.47372    1.08815E+05    2.63667E-02
      418.58177    1.08760E+05    2.63598E-02
      418.68982    1.08713E+05    2.63546E-02
      418.79787    1.08673E+05    2.63515E-02
      418.90592    1.08642E+05    2.63503E-02
      419.01397    1.08620E+05    2.63512E-02
      419.12202    1.08606E+05    2.63543E-02
      419.23006    1.08601E+05    2.63595E-02
      419.33811    1.08605E+05    2.63669E-02
      419.44616    1.08617E+05    2.63762E-02
      419.55421    1.08635E+05    2.63870E-02
      419.66226    1.08658E+05    2.63990E-02
      419.77031    1.08684E+05    2.64117E-02
      419.87836    1.08712E+05    2.64248E-02
      419.98641    1.08737E+05    2.64375E-02
      420.09446    1.08758E+05    2.64489E-02
      420.20251    1.08770E+05    2.64584E-02
      420.31055    1.08772E+05    2.64651E-02
      420.41860    1.08759E+05    2.64686E-02
      420.52665    1.08733E+05    2.64686E-02
      420.63470    1.08693E+05    2.64652E-02
      420.74275    1.08640E+05    2.64588E-02
      420.85080    1.08576E+05    2.64497E-02
      420.95885    1.08504E+05    2.64386E-02
      421.06690    1.08427E+05    2.64264E-02
      421.17495    1.08349E+05    2.64136E-02
      421.28300    1.08271E+05    2.64011E-02
      421.39104    1.08198E+05    2.63896E-02
      421.49909    1.08130E+05    2.63796E-02
      421.60714    1.08070E+05    2.63713E-02
      421.71519    1.08016E+05    2.63647E-02
      421.82324    1.07971E+05    2.63601E-02
      421.93129    1.07934E+05    2.63576E-02
      422.03934    1.07906E+05    2.63572E-02
      422.14739    1.07887E+05    2.63588E-02
      422.25544    1.07873E+05    2.63619E-02
      422.36349    1.07863E+05    2.63660E-02
      422.47153    1.07856E+05    2.63708E-02
      422.57958    1.07852E+05    2.63760E-02
      422.68763    1.07848E+05    2.63815E-02
      422.79568    1.07845E+05    2.63872E-02
      422.90373    1.07843E+05    2.63932E-02
      423.01178    1.07842E+05    2.63996E-02
      423.11983    1.07844E+05    2.64064E-02
      423.22788    1.07847E+05    2.64138E-02
      423.33593    1.07854E+05    2.64218E-02
      423.44398    1.07862E+05    2.64303E-02
      423.55202    1.07872E+05    2.64393E-02
      423.66007    1.07882E+05    2.64481E-02
      423.76812    1.07888E+05    2.64561E-02
      423.87617    1.07887E+05    2.64624E-02
      423.98422    1.07877E+05    2.64664E-02
      424.09227    1.07857E+05    2.64679E-02
      424.20032    1.07826E+05    2.64670E-02
      424.30837    1.07787E+05    2.64638E-02
      424.41642    1.07741E+05    2.64590E-02
      424.52447    1.07690E+05    2.64531E-02
      424.63251    1.07636E+05    2.64462E-02
      424.74056    1.07580E+05    2.64389E-02
      424.84861    1.07523E+05    2.64314E-02
      424.95666    1.07467E+05    2.64242E-02
      425.06471    1.07412E+05    2.64172E-02
      425.17276    1.07360E+05    2.64108E-02
      425.28081    1.07312E+05    2.64055E-02
      425.38886    1.07269E+05    2.64015E-02
      425.49691    1.07232E+05    2.63989E-02
      425.60496    1.07200E+05    2.63975E-02
      425.71300    1.07174E+05    2.63974E-02
      425.82105    1.07151E+05    2.63983E-02
      425.92910    1.07131E+05    2.64000E-02
      426.03715    1.07115E+05    2.64024E-02
      426.14520    1.07100E+05    2.64053E-02
      426.25325    1.07088E+05    2.64088E-02
      426.36130    1.07077E+05    2.64128E-02
      426.46935    1.07068E+05    2.64169E-02
      426.57740    1.07058E+05    2.64211E-02
      426.68544    1.07049E+05    2.64253E-02
      426.79349    1.07038E+05    2.64291E-02
      426.90154    1.07025E+05    2.64325E-02
      427.00959    1.07010E+05    2.64352E-02
      427.11764    1.06990E+05    2.64370E-02
      427.22569    1.06966E+05    2.64375E-02
      427.33374    1.06939E+05    2.64373E-02
      427.44179    1.06908E+05    2.64363E-02
      427.54984    1.06876E+05    2.64348E-02
      427.65789    1.06843E+05    2.64332E-02
      427.76593    1.06809E+05    2.64314E-02
      427.87398    1.06776E+05    2.64298E-02
      427.98203    1.06744E+05    2.64284E-02
      428.09008    1.06715E+05    2.64276E-02
      428.19813    1.06688E+05    2.64276E-02
      428.30618    1.06665E+05    2.64285E-02
      428.41423    1.06646E+05    2.64303E-02
      428.52228    1.06629E+05    2.64325E-02
      428.63033    1.06612E+05    2.64350E-02
      428.73838    1.06595E+05    2.64374E-02
      428.84642    1.06578E+05    2.64395E-02
      428.95447    1.06558E+05    2.64411E-02
