BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.700 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      333.43917    1.33179E+05    2.71020E-02
      333.54722    1.33167E+05    2.71051E-02
      333.65527    1.33157E+05    2.71085E-02
      333.76332    1.33148E+05    2.71122E-02
      333.87137    1.33140E+05    2.71162E-02
      333.97942    1.33133E+05    2.71202E-02
      334.08746    1.33125E+05    2.71241E-02
      334.19551    1.33117E+05    2.71279E-02
      334.30356    1.33107E+05    2.71314E-02
      334.41161    1.33094E+05    2.71344E-02
      334.51966    1.33081E+05    2.71372E-02
      334.62771    1.33066E+05    2.71396E-02
      334.73576    1.33049E+05    2.71418E-02
      334.84381    1.33032E+05    2.71438E-02
      334.95186    1.33013E+05    2.71456E-02
      335.05990    1.32993E+05    2.71470E-02
      335.16795    1.32970E+05    2.71477E-02
      335.27600    1.32943E+05    2.71478E-02
      335.38405    1.32910E+05    2.71466E-02
      335.49210    1.32870E+05    2.71440E-02
      335.60015    1.32823E+05    2.71400E-02
      335.70820    1.32769E+05    2.71345E-02
      335.81625    1.32710E+05    2.71279E-02
      335.92430    1.32647E+05    2.71206E-02
      336.03235    1.32582E+05    2.71130E-02
      336.14039    1.32517E+05    2.71052E-02
      336.24844    1.32454E+05    2.70977E-02
      336.35649    1.32392E+05    2.70906E-02
      336.46454    1.32333E+05    2.70841E-02
      336.57259    1.32280E+05    2.70788E-02
      336.68064    1.32234E+05    2.70749E-02
      336.78869    1.32197E+05    2.70729E-02
      336.89674    1.32170E+05    2.70730E-02
      337.00479    1.32155E+05    2.70753E-02
      337.11284    1.32149E+05    2.70798E-02
      337.22088    1.32154E+05    2.70864E-02
      337.32893    1.32171E+05    2.70953E-02
      337.43698    1.32198E+05    2.71065E-02
      337.54503    1.32237E+05    2.71200E-02
      337.65308    1.32285E+05    2.71355E-02
      337.76113    1.32343E+05    2.71529E-02
      337.86918    1.32408E+05    2.71718E-02
      337.97723    1.32478E+05    2.71918E-02
      338.08528    1.32550E+05    2.72121E-02
      338.19333    1.32622E+05    2.72324E-02
      338.30137    1.32688E+05    2.72516E-02
      338.40942    1.32745E+05    2.72689E-02
      338.51747    1.32789E+05    2.72835E-02
      338.62552    1.32815E+05    2.72944E-02
      338.73357    1.32820E+05    2.73010E-02
      338.84162    1.32802E+05    2.73031E-02
      338.94967    1.32761E+05    2.73002E-02
      339.05772    1.32698E+05    2.72928E-02
      339.16577    1.32614E+05    2.72811E-02
      339.27382    1.32511E+05    2.72657E-02
      339.38186    1.32394E+05    2.72471E-02
      339.48991    1.32264E+05    2.72260E-02
      339.59796    1.32125E+05    2.72031E-02
      339.70601    1.31983E+05    2.71793E-02
      339.81406    1.31839E+05    2.71553E-02
      339.92211    1.31698E+05    2.71319E-02
      340.03016    1.31564E+05    2.71099E-02
      340.13821    1.31441E+05    2.70901E-02
      340.24626    1.31332E+05    2.70732E-02
      340.35431    1.31239E+05    2.70595E-02
      340.46235    1.31164E+05    2.70496E-02
      340.57040    1.31108E+05    2.70438E-02
      340.67845    1.31072E+05    2.70420E-02
      340.78650    1.31056E+05    2.70442E-02
      340.89455    1.31058E+05    2.70502E-02
      341.00260    1.31078E+05    2.70598E-02
      341.11065    1.31111E+05    2.70723E-02
      341.21870    1.31155E+05    2.70870E-02
      341.32675    1.31206E+05    2.71030E-02
      341.43480    1.31258E+05    2.71194E-02
      341.54284    1.31309E+05    2.71356E-02
      341.65089    1.31356E+05    2.71509E-02
      341.75894    1.31398E+05    2.71651E-02
      341.86699    1.31432E+05    2.71778E-02
      341.97504    1.31457E+05    2.71887E-02
      342.08309    1.31471E+05    2.71972E-02
      342.19114    1.31472E+05    2.72031E-02
      342.29919    1.31460E+05    2.72061E-02
      342.40724    1.31433E+05    2.72062E-02
      342.51528    1.31394E+05    2.72038E-02
      342.62333    1.31344E+05    2.71990E-02
      342.73138    1.31283E+05    2.71921E-02
      342.83943    1.31215E+05    2.71835E-02
      342.94748    1.31140E+05    2.71736E-02
      343.05553    1.31060E+05    2.71627E-02
      343.16358    1.30977E+05    2.71512E-02
      343.27163    1.30894E+05    2.71396E-02
      343.37968    1.30812E+05    2.71283E-02
      343.48773    1.30734E+05    2.71176E-02
      343.59577    1.30660E+05    2.71078E-02
      343.70382    1.30592E+05    2.70994E-02
      343.81187    1.30531E+05    2.70923E-02
      343.91992    1.30477E+05    2.70868E-02
      344.02797    1.30431E+05    2.70829E-02
      344.13602    1.30391E+05    2.70803E-02
      344.24407    1.30358E+05    2.70789E-02
      344.35212    1.30330E+05    2.70787E-02
      344.46017    1.30307E+05    2.70795E-02
      344.56822    1.30290E+05    2.70817E-02
      344.67626    1.30280E+05    2.70852E-02
      344.78431    1.30275E+05    2.70899E-02
      344.89236    1.30275E+05    2.70956E-02
      345.00041    1.30278E+05    2.71018E-02
      345.10846    1.30282E+05    2.71082E-02
      345.21651    1.30286E+05    2.71146E-02
      345.32456    1.30288E+05    2.71207E-02
      345.43261    1.30287E+05    2.71261E-02
      345.54066    1.30280E+05    2.71305E-02
      345.64871    1.30268E+05    2.71335E-02
      345.75675    1.30249E+05    2.71353E-02
      345.86480    1.30225E+05    2.71358E-02
      345.97285    1.30194E+05    2.71350E-02
      346.08090    1.30158E+05    2.71332E-02
      346.18895    1.30117E+05    2.71303E-02
      346.29700    1.30071E+05    2.71263E-02
      346.40505    1.30020E+05    2.71214E-02
      346.51310    1.29965E+05    2.71157E-02
      346.62115    1.29909E+05    2.71095E-02
      346.72920    1.29852E+05    2.71033E-02
      346.83724    1.29797E+05    2.70975E-02
      346.94529    1.29746E+05    2.70925E-02
      347.05334    1.29701E+05    2.70887E-02
      347.16139    1.29663E+05    2.70864E-02
      347.26944    1.29635E+05    2.70862E-02
      347.37749    1.29617E+05    2.70883E-02
      347.48554    1.29610E+05    2.70925E-02
      347.59359    1.29613E+05    2.70988E-02
      347.70164    1.29625E+05    2.71069E-02
      347.80969    1.29644E+05    2.71165E-02
      347.91773    1.29668E+05    2.71272E-02
      348.02578    1.29695E+05    2.71385E-02
      348.13383    1.29723E+05    2.71502E-02
      348.24188    1.29751E+05    2.71615E-02
      348.34993    1.29774E+05    2.71721E-02
      348.45798    1.29792E+05    2.71815E-02
      348.56603    1.29802E+05    2.71893E-02
      348.67408    1.29804E+05    2.71954E-02
      348.78213    1.29795E+05    2.71993E-02
      348.89018    1.29776E+05    2.72010E-02
      348.99822    1.29745E+05    2.72003E-02
      349.10627    1.29704E+05    2.71972E-02
      349.21432    1.29652E+05    2.71921E-02
      349.32237    1.29592E+05    2.71853E-02
      349.43042    1.29526E+05    2.71770E-02
      349.53847    1.29454E+05    2.71676E-02
      349.64652    1.29379E+05    2.71576E-02
      349.75457    1.29302E+05    2.71473E-02
      349.86262    1.29226E+05    2.71369E-02
      349.97067    1.29151E+05    2.71268E-02
      350.07871    1.29078E+05    2.71173E-02
      350.18676    1.29010E+05    2.71086E-02
      350.29481    1.28947E+05    2.71011E-02
      350.40286    1.28891E+05    2.70950E-02
      350.51091    1.28844E+05    2.70908E-02
      350.61896    1.28805E+05    2.70883E-02
      350.72701    1.28775E+05    2.70876E-02
      350.83506    1.28753E+05    2.70889E-02
      350.94311    1.28741E+05    2.70920E-02
      351.05115    1.28737E+05    2.70968E-02
      351.15920    1.28739E+05    2.71030E-02
      351.26725    1.28749E+05    2.71107E-02
      351.37530    1.28764E+05    2.71195E-02
      351.48335    1.28783E+05    2.71294E-02
      351.59140    1.28808E+05    2.71403E-02
      351.69945    1.28836E+05    2.71519E-02
      351.80750    1.28864E+05    2.71635E-02
      351.91555    1.28890E+05    2.71749E-02
      352.02360    1.28913E+05    2.71854E-02
      352.13164    1.28930E+05    2.71947E-02
      352.23969    1.28941E+05    2.72028E-02
      352.34774    1.28946E+05    2.72095E-02
      352.45579    1.28945E+05    2.72150E-02
      352.56384    1.28937E+05    2.72191E-02
      352.67189    1.28922E+05    2.72217E-02
      352.77994    1.28900E+05    2.72229E-02
      352.88799    1.28872E+05    2.72227E-02
      352.99604    1.28837E+05    2.72210E-02
      353.10409    1.28795E+05    2.72180E-02
      353.21213    1.28747E+05    2.72135E-02
      353.32018    1.28692E+05    2.72076E-02
      353.42823    1.28631E+05    2.72004E-02
      353.53628    1.28565E+05    2.71924E-02
      353.64433    1.28497E+05    2.71836E-02
      353.75238    1.28426E+05    2.71744E-02
      353.86043    1.28355E+05    2.71651E-02
      353.96848    1.28284E+05    2.71557E-02
      354.07653    1.28213E+05    2.71465E-02
      354.18458    1.28142E+05    2.71373E-02
      354.29262    1.28072E+05    2.71281E-02
      354.40067    1.28000E+05    2.71187E-02
      354.50872    1.27929E+05    2.71093E-02
      354.61677    1.27859E+05    2.71002E-02
      354.72482    1.27791E+05    2.70916E-02
      354.83287    1.27728E+05    2.70839E-02
      354.94092    1.27669E+05    2.70772E-02
      355.04897    1.27615E+05    2.70716E-02
      355.15702    1.27568E+05    2.70673E-02
      355.26507    1.27528E+05    2.70644E-02
      355.37311    1.27496E+05    2.70634E-02
      355.48116    1.27473E+05    2.70644E-02
      355.58921    1.27461E+05    2.70676E-02
      355.69726    1.27460E+05    2.70730E-02
      355.80531    1.27466E+05    2.70802E-02
      355.91336    1.27481E+05    2.70891E-02
      356.02141    1.27503E+05    2.70996E-02
      356.12946    1.27533E+05    2.71115E-02
      356.23751    1.27568E+05    2.71249E-02
      356.34556    1.27608E+05    2.71390E-02
      356.45360    1.27649E+05    2.71536E-02
      356.56165    1.27690E+05    2.71681E-02
      356.66970    1.27727E+05    2.71818E-02
      356.77775    1.27757E+05    2.71940E-02
      356.88580    1.27778E+05    2.72043E-02
      356.99385    1.27790E+05    2.72125E-02
      357.10190    1.27791E+05    2.72186E-02
      357.20995    1.27784E+05    2.72229E-02
      357.31800    1.27768E+05    2.72252E-02
      357.42605    1.27742E+05    2.72255E-02
      357.53409    1.27708E+05    2.72241E-02
      357.64214    1.27667E+05    2.72211E-02
      357.75019    1.27620E+05    2.72168E-02
      357.85824    1.27568E+05    2.72116E-02
      357.96629    1.27513E+05    2.72057E-02
      358.07434    1.27455E+05    2.71992E-02
      358.18239    1.27396E+05    2.71924E-02
      358.29044    1.27337E+05    2.71854E-02
      358.39849    1.27276E+05    2.71784E-02
      358.50653    1.27216E+05    2.71712E-02
      358.61458    1.27155E+05    2.71640E-02
      358.72263    1.27093E+05    2.71566E-02
      358.83068    1.27030E+05    2.71491E-02
      358.93873    1.26968E+05    2.71416E-02
      359.04678    1.26908E+05    2.71344E-02
      359.15483    1.26848E+05    2.71275E-02
      359.26288    1.26792E+05    2.71213E-02
      359.37093    1.26741E+05    2.71161E-02
      359.47898    1.26696E+05    2.71124E-02
      359.58702    1.26659E+05    2.71102E-02
      359.69507    1.26629E+05    2.71097E-02
      359.80312    1.26608E+05    2.71109E-02
      359.91117    1.26593E+05    2.71135E-02
      360.01922    1.26585E+05    2.71175E-02
      360.12727    1.26581E+05    2.71226E-02
      360.23532    1.26582E+05    2.71286E-02
      360.34337    1.26586E+05    2.71353E-02
      360.45142    1.26595E+05    2.71429E-02
      360.55947    1.26607E+05    2.71514E-02
      360.66751    1.26621E+05    2.71602E-02
      360.77556    1.26635E+05    2.71690E-02
      360.88361    1.26648E+05    2.71776E-02
      360.99166    1.26659E+05    2.71858E-02
      361.09971    1.26667E+05    2.71934E-02
      361.20776    1.26670E+05    2.71999E-02
      361.31581    1.26667E+05    2.72052E-02
      361.42386    1.26657E+05    2.72088E-02
      361.53191    1.26639E+05    2.72107E-02
      361.63996    1.26614E+05    2.72112E-02
      361.74800    1.26583E+05    2.72105E-02
      361.85605    1.26549E+05    2.72090E-02
      361.96410    1.26511E+05    2.72068E-02
      362.07215    1.26471E+05    2.72039E-02
      362.18020    1.26427E+05    2.72003E-02
      362.28825    1.26380E+05    2.71961E-02
      362.39630    1.26332E+05    2.71917E-02
      362.50435    1.26285E+05    2.71873E-02
      362.61240    1.26238E+05    2.71830E-02
      362.72045    1.26192E+05    2.71790E-02
      362.82849    1.26148E+05    2.71753E-02
      362.93654    1.26106E+05    2.71721E-02
      363.04459    1.26066E+05    2.71694E-02
      363.15264    1.26029E+05    2.71674E-02
      363.26069    1.25996E+05    2.71660E-02
      363.36874    1.25965E+05    2.71653E-02
      363.47679    1.25936E+05    2.71648E-02
      363.58484    1.25906E+05    2.71641E-02
      363.69289    1.25874E+05    2.71632E-02
      363.80094    1.25842E+05    2.71621E-02
      363.90898    1.25810E+05    2.71610E-02
      364.01703    1.25778E+05    2.71601E-02
      364.12508    1.25747E+05    2.71592E-02
      364.23313    1.25716E+05    2.71583E-02
      364.34118    1.25684E+05    2.71573E-02
      364.44923    1.25651E+05    2.71561E-02
      364.55728    1.25618E+05    2.71547E-02
      364.66533    1.25584E+05    2.71533E-02
      364.77338    1.25551E+05    2.71521E-02
      364.88143    1.25521E+05    2.71514E-02
      364.98947    1.25493E+05    2.71513E-02
      365.09752    1.25469E+05    2.71519E-02
      365.20557    1.25448E+05    2.71532E-02
      365.31362    1.25429E+05    2.71551E-02
      365.42167    1.25412E+05    2.71572E-02
      365.52972    1.25395E+05    2.71594E-02
      365.63777    1.25378E+05    2.71616E-02
      365.74582    1.25360E+05    2.71636E-02
      365.85387    1.25340E+05    2.71651E-02
      365.96191    1.25318E+05    2.71662E-02
      366.06996    1.25294E+05    2.71670E-02
      366.17801    1.25269E+05    2.71674E-02
      366.28606    1.25243E+05    2.71677E-02
      366.39411    1.25217E+05    2.71679E-02
      366.50216    1.25191E+05    2.71682E-02
      366.61021    1.25167E+05    2.71688E-02
      366.71826    1.25144E+05    2.71699E-02
      366.82631    1.25124E+05    2.71714E-02
      366.93436    1.25107E+05    2.71735E-02
      367.04240    1.25090E+05    2.71758E-02
      367.15045    1.25074E+05    2.71782E-02
      367.25850    1.25057E+05    2.71804E-02
      367.36655    1.25038E+05    2.71822E-02
      367.47460    1.25016E+05    2.71833E-02
      367.58265    1.24989E+05    2.71834E-02
      367.69070    1.24957E+05    2.71824E-02
      367.79875    1.24918E+05    2.71798E-02
      367.90680    1.24873E+05    2.71758E-02
      368.01485    1.24821E+05    2.71704E-02
      368.12289    1.24764E+05    2.71638E-02
      368.23094    1.24702E+05    2.71564E-02
      368.33899    1.24638E+05    2.71484E-02
      368.44704    1.24573E+05    2.71401E-02
      368.55509    1.24509E+05    2.71320E-02
      368.66314    1.24446E+05    2.71243E-02
      368.77119    1.24388E+05    2.71176E-02
      368.87924    1.24336E+05    2.71120E-02
      368.98729    1.24290E+05    2.71079E-02
      369.09534    1.24251E+05    2.71053E-02
      369.20338    1.24220E+05    2.71044E-02
      369.31143    1.24197E+05    2.71055E-02
      369.41948    1.24184E+05    2.71084E-02
      369.52753    1.24178E+05    2.71131E-02
      369.63558    1.24180E+05    2.71195E-02
      369.74363    1.24189E+05    2.71273E-02
      369.85168    1.24204E+05    2.71365E-02
      369.95973    1.24223E+05    2.71465E-02
      370.06778    1.24245E+05    2.71574E-02
      370.17583    1.24271E+05    2.71689E-02
      370.28387    1.24298E+05    2.71809E-02
      370.39192    1.24327E+05    2.71931E-02
      370.49997    1.24354E+05    2.72050E-02
      370.60802    1.24379E+05    2.72163E-02
      370.71607    1.24397E+05    2.72264E-02
      370.82412    1.24409E+05    2.72349E-02
      370.93217    1.24411E+05    2.72413E-02
      371.04022    1.24401E+05    2.72451E-02
      371.14827    1.24378E+05    2.72461E-02
      371.25632    1.24341E+05    2.72438E-02
      371.36436    1.24287E+05    2.72380E-02
      371.47241    1.24220E+05    2.72292E-02
      371.58046    1.24140E+05    2.72177E-02
      371.68851    1.24049E+05    2.72038E-02
      371.79656    1.23951E+05    2.71881E-02
      371.90461    1.23848E+05    2.71715E-02
      372.01266    1.23745E+05    2.71549E-02
      372.12071    1.23645E+05    2.71389E-02
      372.22876    1.23551E+05    2.71242E-02
      372.33681    1.23465E+05    2.71114E-02
      372.44485    1.23390E+05    2.71009E-02
      372.55290    1.23326E+05    2.70927E-02
      372.66095    1.23273E+05    2.70869E-02
      372.76900    1.23231E+05    2.70838E-02
      372.87705    1.23202E+05    2.70833E-02
      372.98510    1.23184E+05    2.70854E-02
      373.09315    1.23179E+05    2.70902E-02
      373.20120    1.23184E+05    2.70973E-02
      373.30925    1.23198E+05    2.71062E-02
      373.41729    1.23219E+05    2.71169E-02
      373.52534    1.23246E+05    2.71287E-02
      373.63339    1.23276E+05    2.71413E-02
      373.74144    1.23305E+05    2.71538E-02
      373.84949    1.23331E+05    2.71655E-02
      373.95754    1.23350E+05    2.71757E-02
      374.06559    1.23361E+05    2.71840E-02
      374.17364    1.23362E+05    2.71901E-02
      374.28169    1.23351E+05    2.71938E-02
      374.38974    1.23329E+05    2.71950E-02
      374.49778    1.23297E+05    2.71938E-02
      374.60583    1.23253E+05    2.71901E-02
      374.71388    1.23199E+05    2.71841E-02
      374.82193    1.23136E+05    2.71764E-02
      374.92998    1.23070E+05    2.71677E-02
      375.03803    1.23001E+05    2.71586E-02
      375.14608    1.22934E+05    2.71497E-02
      375.25413    1.22871E+05    2.71418E-02
      375.36218    1.22816E+05    2.71357E-02
      375.47023    1.22770E+05    2.71316E-02
      375.57827    1.22736E+05    2.71299E-02
      375.68632    1.22713E+05    2.71309E-02
      375.79437    1.22701E+05    2.71342E-02
      375.90242    1.22697E+05    2.71394E-02
      376.01047    1.22698E+05    2.71457E-02
      376.11852    1.22701E+05    2.71523E-02
      376.22657    1.22703E+05    2.71588E-02
      376.33462    1.22703E+05    2.71647E-02
      376.44267    1.22699E+05    2.71698E-02
      376.55072    1.22691E+05    2.71741E-02
      376.65876    1.22678E+05    2.71773E-02
      376.76681    1.22662E+05    2.71796E-02
      376.87486    1.22642E+05    2.71813E-02
      376.98291    1.22621E+05    2.71827E-02
      377.09096    1.22600E+05    2.71840E-02
      377.19901    1.22578E+05    2.71853E-02
      377.30706    1.22558E+05    2.71867E-02
      377.41511    1.22536E+05    2.71880E-02
      377.52316    1.22515E+05    2.71892E-02
      377.63121    1.22492E+05    2.71903E-02
      377.73925    1.22468E+05    2.71910E-02
      377.84730    1.22443E+05    2.71915E-02
      377.95535    1.22417E+05    2.71917E-02
      378.06340    1.22390E+05    2.71917E-02
      378.17145    1.22363E+05    2.71918E-02
      378.27950    1.22337E+05    2.71921E-02
      378.38755    1.22313E+05    2.71928E-02
      378.49560    1.22291E+05    2.71939E-02
      378.60365    1.22270E+05    2.71952E-02
      378.71170    1.22250E+05    2.71968E-02
      378.81974    1.22231E+05    2.71987E-02
      378.92779    1.22213E+05    2.72008E-02
      379.03584    1.22196E+05    2.72029E-02
      379.14389    1.22176E+05    2.72047E-02
      379.25194    1.22155E+05    2.72060E-02
      379.35999    1.22130E+05    2.72064E-02
      379.46804    1.22099E+05    2.72058E-02
      379.57609    1.22064E+05    2.72038E-02
      379.68414    1.22021E+05    2.72005E-02
      379.79219    1.21973E+05    2.71957E-02
      379.90023    1.21919E+05    2.71898E-02
      380.00828    1.21861E+05    2.71829E-02
      380.11633    1.21799E+05    2.71752E-02
      380.22438    1.21737E+05    2.71673E-02
      380.33243    1.21674E+05    2.71593E-02
      380.44048    1.21611E+05    2.71514E-02
      380.54853    1.21550E+05    2.71439E-02
      380.65658    1.21492E+05    2.71370E-02
      380.76463    1.21437E+05    2.71307E-02
      380.87267    1.21387E+05    2.71255E-02
      380.98072    1.21341E+05    2.71214E-02
      381.08877    1.21300E+05    2.71183E-02
      381.19682    1.21265E+05    2.71166E-02
      381.30487    1.21238E+05    2.71164E-02
      381.41292    1.21218E+05    2.71181E-02
      381.52097    1.21207E+05    2.71217E-02
      381.62902    1.21204E+05    2.71270E-02
      381.73707    1.21207E+05    2.71340E-02
      381.84512    1.21218E+05    2.71424E-02
      381.95316    1.21234E+05    2.71520E-02
      382.06121    1.21252E+05    2.71622E-02
      382.16926    1.21270E+05    2.71724E-02
      382.27731    1.21286E+05    2.71821E-02
      382.38536    1.21297E+05    2.71906E-02
      382.49341    1.21300E+05    2.71974E-02
      382.60146    1.21295E+05    2.72022E-02
      382.70951    1.21279E+05    2.72048E-02
      382.81756    1.21254E+05    2.72053E-02
      382.92561    1.21219E+05    2.72036E-02
      383.03365    1.21175E+05    2.71999E-02
      383.14170    1.21123E+05    2.71942E-02
      383.24975    1.21064E+05    2.71871E-02
      383.35780    1.21003E+05    2.71794E-02
      383.46585    1.20941E+05    2.71717E-02
      383.57390    1.20882E+05    2.71645E-02
      383.68195    1.20828E+05    2.71585E-02
      383.79000    1.20782E+05    2.71542E-02
      383.89805    1.20745E+05    2.71520E-02
      384.00610    1.20718E+05    2.71521E-02
      384.11414    1.20701E+05    2.71543E-02
      384.22219    1.20692E+05    2.71585E-02
      384.33024    1.20691E+05    2.71644E-02
      384.43829    1.20696E+05    2.71716E-02
      384.54634    1.20706E+05    2.71800E-02
      384.65439    1.20720E+05    2.71893E-02
      384.76244    1.20736E+05    2.71989E-02
      384.87049    1.20749E+05    2.72080E-02
      384.97854    1.20758E+05    2.72162E-02
      385.08659    1.20760E+05    2.72227E-02
      385.19463    1.20753E+05    2.72273E-02
      385.30268    1.20735E+05    2.72294E-02
      385.41073    1.20707E+05    2.72291E-02
      385.51878    1.20669E+05    2.72267E-02
      385.62683    1.20622E+05    2.72224E-02
      385.73488    1.20569E+05    2.72165E-02
      385.84293    1.20511E+05    2.72095E-02
      385.95098    1.20447E+05    2.72013E-02
      386.05903    1.20380E+05    2.71922E-02
      386.16708    1.20310E+05    2.71825E-02
      386.27512    1.20238E+05    2.71725E-02
      386.38317    1.20168E+05    2.71628E-02
      386.49122    1.20102E+05    2.71539E-02
      386.59927    1.20040E+05    2.71460E-02
      386.70732    1.19982E+05    2.71392E-02
      386.81537    1.19931E+05    2.71337E-02
      386.92342    1.19885E+05    2.71294E-02
      387.03147    1.19845E+05    2.71265E-02
      387.13952    1.19810E+05    2.71248E-02
      387.24757    1.19781E+05    2.71242E-02
      387.35561    1.19755E+05    2.71246E-02
      387.46366    1.19733E+05    2.71257E-02
      387.57171    1.19713E+05    2.71274E-02
      387.67976    1.19696E+05    2.71297E-02
      387.78781    1.19683E+05    2.71328E-02
      387.89586    1.19672E+05    2.71365E-02
      388.00391    1.19664E+05    2.71409E-02
      388.11196    1.19660E+05    2.71460E-02
      388.22001    1.19657E+05    2.71516E-02
      388.32805    1.19656E+05    2.71576E-02
      388.43610    1.19655E+05    2.71635E-02
      388.54415    1.19653E+05    2.71692E-02
      388.65220    1.19651E+05    2.71750E-02
      388.76025    1.19648E+05    2.71803E-02
      388.86830    1.19641E+05    2.71851E-02
      388.97635    1.19632E+05    2.71890E-02
      389.08440    1.19618E+05    2.71921E-02
      389.19245    1.19599E+05    2.71940E-02
      389.30050    1.19577E+05    2.71951E-02
      389.40854    1.19551E+05    2.71955E-02
      389.51659    1.19525E+05    2.71957E-02
      389.62464    1.19499E+05    2.71960E-02
      389.73269    1.19473E+05    2.71963E-02
      389.84074    1.19447E+05    2.71965E-02
      389.94879    1.19421E+05    2.71968E-02
      390.05684    1.19394E+05    2.71967E-02
      390.16489    1.19364E+05    2.71961E-02
      390.27294    1.19329E+05    2.71944E-02
      390.38099    1.19288E+05    2.71913E-02
      390.48903    1.19241E+05    2.71867E-02
      390.59708    1.19187E+05    2.71807E-02
      390.70513    1.19128E+05    2.71733E-02
      390.81318    1.19063E+05    2.71646E-02
      390.92123    1.18993E+05    2.71550E-02
      391.02928    1.18921E+05    2.71447E-02
      391.13733    1.18848E+05    2.71342E-02
      391.24538    1.18775E+05    2.71237E-02
      391.35343    1.18705E+05    2.71140E-02
      391.46148    1.18641E+05    2.71055E-02
      391.56952    1.18585E+05    2.70990E-02
      391.67757    1.18540E+05    2.70948E-02
      391.78562    1.18505E+05    2.70932E-02
      391.89367    1.18483E+05    2.70942E-02
      392.00172    1.18472E+05    2.70980E-02
      392.10977    1.18473E+05    2.71042E-02
      392.21782    1.18484E+05    2.71130E-02
      392.32587    1.18504E+05    2.71239E-02
      392.43392    1.18534E+05    2.71368E-02
      392.54197    1.18569E+05    2.71511E-02
      392.65001    1.18609E+05    2.71665E-02
      392.75806    1.18651E+05    2.71824E-02
      392.86611    1.18694E+05    2.71984E-02
      392.97416    1.18734E+05    2.72140E-02
      393.08221    1.18770E+05    2.72283E-02
      393.19026    1.18797E+05    2.72408E-02
      393.29831    1.18814E+05    2.72509E-02
      393.40636    1.18818E+05    2.72582E-02
      393.51441    1.18808E+05    2.72620E-02
      393.62246    1.18781E+05    2.72620E-02
      393.73050    1.18737E+05    2.72582E-02
      393.83855    1.18677E+05    2.72507E-02
      393.94660    1.18603E+05    2.72401E-02
      394.05465    1.18518E+05    2.72267E-02
      394.16270    1.18424E+05    2.72115E-02
      394.27075    1.18326E+05    2.71950E-02
      394.37880    1.18224E+05    2.71779E-02
      394.48685    1.18123E+05    2.71609E-02
      394.59490    1.18025E+05    2.71448E-02
      394.70295    1.17935E+05    2.71302E-02
      394.81099    1.17855E+05    2.71180E-02
      394.91904    1.17787E+05    2.71087E-02
      395.02709    1.17736E+05    2.71030E-02
      395.13514    1.17700E+05    2.71012E-02
      395.24319    1.17683E+05    2.71034E-02
      395.35124    1.17682E+05    2.71095E-02
      395.45929    1.17697E+05    2.71192E-02
      395.56734    1.17726E+05    2.71321E-02
      395.67539    1.17766E+05    2.71476E-02
      395.78344    1.17814E+05    2.71650E-02
      395.89148    1.17869E+05    2.71837E-02
      395.99953    1.17925E+05    2.72029E-02
      396.10758    1.17979E+05    2.72217E-02
      396.21563    1.18027E+05    2.72391E-02
      396.32368    1.18066E+05    2.72544E-02
      396.43173    1.18093E+05    2.72670E-02
      396.53978    1.18105E+05    2.72760E-02
      396.64783    1.18099E+05    2.72808E-02
      396.75588    1.18074E+05    2.72813E-02
      396.86392    1.18029E+05    2.72774E-02
      396.97197    1.17967E+05    2.72692E-02
      397.08002    1.17886E+05    2.72569E-02
      397.18807    1.17789E+05    2.72409E-02
      397.29612    1.17679E+05    2.72216E-02
      397.40417    1.17557E+05    2.71997E-02
      397.51222    1.17428E+05    2.71762E-02
      397.62027    1.17296E+05    2.71520E-02
      397.72832    1.17167E+05    2.71282E-02
      397.83637    1.17043E+05    2.71058E-02
      397.94441    1.16930E+05    2.70860E-02
      398.05246    1.16832E+05    2.70695E-02
      398.16051    1.16753E+05    2.70574E-02
      398.26856    1.16695E+05    2.70503E-02
      398.37661    1.16660E+05    2.70485E-02
      398.48466    1.16649E+05    2.70521E-02
      398.59271    1.16660E+05    2.70609E-02
      398.70076    1.16692E+05    2.70747E-02
      398.80881    1.16742E+05    2.70927E-02
      398.91686    1.16808E+05    2.71143E-02
      399.02490    1.16884E+05    2.71381E-02
      399.13295    1.16964E+05    2.71631E-02
      399.24100    1.17045E+05    2.71882E-02
      399.34905    1.17122E+05    2.72123E-02
      399.45710    1.17189E+05    2.72342E-02
      399.56515    1.17244E+05    2.72533E-02
      399.67320    1.17282E+05    2.72686E-02
      399.78125    1.17305E+05    2.72801E-02
      399.88930    1.17310E+05    2.72878E-02
      399.99735    1.17299E+05    2.72916E-02
      400.10539    1.17273E+05    2.72918E-02
      400.21344    1.17233E+05    2.72888E-02
      400.32149    1.17181E+05    2.72831E-02
      400.42954    1.17118E+05    2.72747E-02
      400.53759    1.17044E+05    2.72640E-02
      400.64564    1.16964E+05    2.72516E-02
      400.75369    1.16879E+05    2.72381E-02
      400.86174    1.16791E+05    2.72240E-02
      400.96979    1.16703E+05    2.72098E-02
      401.07784    1.16616E+05    2.71958E-02
      401.18588    1.16533E+05    2.71829E-02
      401.29393    1.16457E+05    2.71714E-02
