BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.300 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      345.64871    1.32525E+05    2.76036E-02
      345.75675    1.32560E+05    2.76168E-02
      345.86480    1.32594E+05    2.76294E-02
      345.97285    1.32623E+05    2.76413E-02
      346.08090    1.32648E+05    2.76522E-02
      346.18895    1.32667E+05    2.76621E-02
      346.29700    1.32682E+05    2.76709E-02
      346.40505    1.32690E+05    2.76783E-02
      346.51310    1.32691E+05    2.76844E-02
      346.62115    1.32686E+05    2.76891E-02
      346.72920    1.32674E+05    2.76924E-02
      346.83724    1.32656E+05    2.76943E-02
      346.94529    1.32631E+05    2.76948E-02
      347.05334    1.32599E+05    2.76941E-02
      347.16139    1.32563E+05    2.76922E-02
      347.26944    1.32522E+05    2.76894E-02
      347.37749    1.32477E+05    2.76858E-02
      347.48554    1.32428E+05    2.76814E-02
      347.59359    1.32375E+05    2.76762E-02
      347.70164    1.32321E+05    2.76706E-02
      347.80969    1.32264E+05    2.76646E-02
      347.91773    1.32208E+05    2.76585E-02
      348.02578    1.32151E+05    2.76524E-02
      348.13383    1.32094E+05    2.76464E-02
      348.24188    1.32039E+05    2.76406E-02
      348.34993    1.31985E+05    2.76350E-02
      348.45798    1.31933E+05    2.76299E-02
      348.56603    1.31883E+05    2.76253E-02
      348.67408    1.31836E+05    2.76211E-02
      348.78213    1.31791E+05    2.76175E-02
      348.89018    1.31748E+05    2.76144E-02
      348.99822    1.31709E+05    2.76119E-02
      349.10627    1.31673E+05    2.76102E-02
      349.21432    1.31642E+05    2.76094E-02
      349.32237    1.31614E+05    2.76095E-02
      349.43042    1.31592E+05    2.76105E-02
      349.53847    1.31573E+05    2.76124E-02
      349.64652    1.31559E+05    2.76152E-02
      349.75457    1.31547E+05    2.76185E-02
      349.86262    1.31537E+05    2.76222E-02
      349.97067    1.31528E+05    2.76262E-02
      350.07871    1.31520E+05    2.76303E-02
      350.18676    1.31513E+05    2.76346E-02
      350.29481    1.31506E+05    2.76389E-02
      350.40286    1.31497E+05    2.76429E-02
      350.51091    1.31487E+05    2.76466E-02
      350.61896    1.31475E+05    2.76498E-02
      350.72701    1.31460E+05    2.76525E-02
      350.83506    1.31441E+05    2.76544E-02
      350.94311    1.31419E+05    2.76554E-02
      351.05115    1.31391E+05    2.76555E-02
      351.15920    1.31359E+05    2.76544E-02
      351.26725    1.31321E+05    2.76523E-02
      351.37530    1.31279E+05    2.76492E-02
      351.48335    1.31233E+05    2.76454E-02
      351.59140    1.31185E+05    2.76411E-02
      351.69945    1.31136E+05    2.76366E-02
      351.80750    1.31086E+05    2.76321E-02
      351.91555    1.31038E+05    2.76277E-02
      352.02360    1.30992E+05    2.76239E-02
      352.13164    1.30949E+05    2.76205E-02
      352.23969    1.30907E+05    2.76175E-02
      352.34774    1.30867E+05    2.76149E-02
      352.45579    1.30829E+05    2.76128E-02
      352.56384    1.30794E+05    2.76111E-02
      352.67189    1.30761E+05    2.76100E-02
      352.77994    1.30730E+05    2.76094E-02
      352.88799    1.30702E+05    2.76092E-02
      352.99604    1.30676E+05    2.76096E-02
      353.10409    1.30653E+05    2.76104E-02
      353.21213    1.30632E+05    2.76119E-02
      353.32018    1.30615E+05    2.76141E-02
      353.42823    1.30600E+05    2.76168E-02
      353.53628    1.30588E+05    2.76201E-02
      353.64433    1.30577E+05    2.76237E-02
      353.75238    1.30569E+05    2.76277E-02
      353.86043    1.30561E+05    2.76319E-02
      353.96848    1.30554E+05    2.76362E-02
      354.07653    1.30547E+05    2.76406E-02
      354.18458    1.30539E+05    2.76449E-02
      354.29262    1.30531E+05    2.76491E-02
      354.40067    1.30523E+05    2.76532E-02
      354.50872    1.30515E+05    2.76574E-02
      354.61677    1.30509E+05    2.76619E-02
      354.72482    1.30502E+05    2.76664E-02
      354.83287    1.30496E+05    2.76709E-02
      354.94092    1.30490E+05    2.76755E-02
      355.04897    1.30484E+05    2.76802E-02
      355.15702    1.30478E+05    2.76847E-02
      355.26507    1.30470E+05    2.76889E-02
      355.37311    1.30459E+05    2.76924E-02
      355.48116    1.30444E+05    2.76951E-02
      355.58921    1.30424E+05    2.76967E-02
      355.69726    1.30398E+05    2.76970E-02
      355.80531    1.30365E+05    2.76960E-02
      355.91336    1.30326E+05    2.76936E-02
      356.02141    1.30281E+05    2.76899E-02
      356.12946    1.30231E+05    2.76851E-02
      356.23751    1.30177E+05    2.76795E-02
      356.34556    1.30120E+05    2.76733E-02
      356.45360    1.30061E+05    2.76666E-02
      356.56165    1.30001E+05    2.76598E-02
      356.66970    1.29941E+05    2.76529E-02
      356.77775    1.29882E+05    2.76463E-02
      356.88580    1.29824E+05    2.76398E-02
      356.99385    1.29769E+05    2.76339E-02
      357.10190    1.29717E+05    2.76287E-02
      357.20995    1.29669E+05    2.76245E-02
      357.31800    1.29627E+05    2.76214E-02
      357.42605    1.29590E+05    2.76194E-02
      357.53409    1.29559E+05    2.76186E-02
      357.64214    1.29534E+05    2.76192E-02
      357.75019    1.29515E+05    2.76211E-02
      357.85824    1.29502E+05    2.76241E-02
      357.96629    1.29492E+05    2.76279E-02
      358.07434    1.29485E+05    2.76323E-02
      358.18239    1.29479E+05    2.76370E-02
      358.29044    1.29475E+05    2.76420E-02
      358.39849    1.29470E+05    2.76468E-02
      358.50653    1.29463E+05    2.76513E-02
      358.61458    1.29455E+05    2.76553E-02
      358.72263    1.29442E+05    2.76586E-02
      358.83068    1.29427E+05    2.76611E-02
      358.93873    1.29407E+05    2.76628E-02
      359.04678    1.29383E+05    2.76637E-02
      359.15483    1.29355E+05    2.76636E-02
      359.26288    1.29323E+05    2.76627E-02
      359.37093    1.29287E+05    2.76609E-02
      359.47898    1.29246E+05    2.76581E-02
      359.58702    1.29202E+05    2.76546E-02
      359.69507    1.29156E+05    2.76506E-02
      359.80312    1.29107E+05    2.76461E-02
      359.91117    1.29058E+05    2.76414E-02
      360.01922    1.29008E+05    2.76366E-02
      360.12727    1.28959E+05    2.76320E-02
      360.23532    1.28911E+05    2.76277E-02
      360.34337    1.28865E+05    2.76238E-02
      360.45142    1.28822E+05    2.76204E-02
      360.55947    1.28782E+05    2.76179E-02
      360.66751    1.28747E+05    2.76163E-02
      360.77556    1.28718E+05    2.76160E-02
      360.88361    1.28696E+05    2.76171E-02
      360.99166    1.28679E+05    2.76195E-02
      361.09971    1.28668E+05    2.76231E-02
      361.20776    1.28663E+05    2.76279E-02
      361.31581    1.28664E+05    2.76339E-02
      361.42386    1.28669E+05    2.76411E-02
      361.53191    1.28679E+05    2.76491E-02
      361.63996    1.28692E+05    2.76578E-02
      361.74800    1.28705E+05    2.76667E-02
      361.85605    1.28718E+05    2.76754E-02
      361.96410    1.28728E+05    2.76835E-02
      362.07215    1.28734E+05    2.76906E-02
      362.18020    1.28733E+05    2.76963E-02
      362.28825    1.28723E+05    2.77002E-02
      362.39630    1.28703E+05    2.77019E-02
      362.50435    1.28673E+05    2.77013E-02
      362.61240    1.28632E+05    2.76986E-02
      362.72045    1.28582E+05    2.76938E-02
      362.82849    1.28524E+05    2.76872E-02
      362.93654    1.28459E+05    2.76791E-02
      363.04459    1.28388E+05    2.76699E-02
      363.15264    1.28315E+05    2.76601E-02
      363.26069    1.28242E+05    2.76504E-02
      363.36874    1.28172E+05    2.76411E-02
      363.47679    1.28105E+05    2.76327E-02
      363.58484    1.28045E+05    2.76256E-02
      363.69289    1.27991E+05    2.76200E-02
      363.80094    1.27945E+05    2.76160E-02
      363.90898    1.27907E+05    2.76138E-02
      364.01703    1.27877E+05    2.76134E-02
      364.12508    1.27855E+05    2.76146E-02
      364.23313    1.27840E+05    2.76173E-02
      364.34118    1.27831E+05    2.76213E-02
      364.44923    1.27828E+05    2.76266E-02
      364.55728    1.27830E+05    2.76329E-02
      364.66533    1.27836E+05    2.76402E-02
      364.77338    1.27846E+05    2.76483E-02
      364.88143    1.27857E+05    2.76568E-02
      364.98947    1.27871E+05    2.76656E-02
      365.09752    1.27884E+05    2.76746E-02
      365.20557    1.27897E+05    2.76834E-02
      365.31362    1.27909E+05    2.76920E-02
      365.42167    1.27920E+05    2.77003E-02
      365.52972    1.27929E+05    2.77083E-02
      365.63777    1.27936E+05    2.77157E-02
      365.74582    1.27939E+05    2.77225E-02
      365.85387    1.27939E+05    2.77284E-02
      365.96191    1.27934E+05    2.77334E-02
      366.06996    1.27924E+05    2.77372E-02
      366.17801    1.27909E+05    2.77399E-02
      366.28606    1.27888E+05    2.77414E-02
      366.39411    1.27860E+05    2.77414E-02
      366.50216    1.27826E+05    2.77399E-02
      366.61021    1.27784E+05    2.77370E-02
      366.71826    1.27736E+05    2.77326E-02
      366.82631    1.27683E+05    2.77270E-02
      366.93436    1.27623E+05    2.77200E-02
      367.04240    1.27558E+05    2.77118E-02
      367.15045    1.27487E+05    2.77025E-02
      367.25850    1.27412E+05    2.76923E-02
      367.36655    1.27334E+05    2.76812E-02
      367.47460    1.27252E+05    2.76694E-02
      367.58265    1.27168E+05    2.76572E-02
      367.69070    1.27083E+05    2.76448E-02
      367.79875    1.26998E+05    2.76323E-02
      367.90680    1.26915E+05    2.76202E-02
      368.01485    1.26835E+05    2.76089E-02
      368.12289    1.26761E+05    2.75987E-02
      368.23094    1.26694E+05    2.75901E-02
      368.33899    1.26634E+05    2.75831E-02
      368.44704    1.26583E+05    2.75779E-02
      368.55509    1.26540E+05    2.75747E-02
      368.66314    1.26507E+05    2.75735E-02
      368.77119    1.26484E+05    2.75744E-02
      368.87924    1.26468E+05    2.75770E-02
      368.98729    1.26460E+05    2.75813E-02
      369.09534    1.26459E+05    2.75871E-02
      369.20338    1.26464E+05    2.75942E-02
      369.31143    1.26473E+05    2.76022E-02
      369.41948    1.26486E+05    2.76109E-02
      369.52753    1.26500E+05    2.76202E-02
      369.63558    1.26517E+05    2.76298E-02
      369.74363    1.26533E+05    2.76394E-02
      369.85168    1.26549E+05    2.76488E-02
      369.95973    1.26562E+05    2.76577E-02
      370.06778    1.26571E+05    2.76659E-02
      370.17583    1.26577E+05    2.76731E-02
      370.28387    1.26578E+05    2.76793E-02
      370.39192    1.26573E+05    2.76844E-02
      370.49997    1.26562E+05    2.76881E-02
      370.60802    1.26546E+05    2.76905E-02
      370.71607    1.26523E+05    2.76917E-02
      370.82412    1.26496E+05    2.76917E-02
      370.93217    1.26463E+05    2.76907E-02
      371.04022    1.26427E+05    2.76887E-02
      371.14827    1.26386E+05    2.76859E-02
      371.25632    1.26342E+05    2.76824E-02
      371.36436    1.26296E+05    2.76783E-02
      371.47241    1.26248E+05    2.76738E-02
      371.58046    1.26198E+05    2.76690E-02
      371.68851    1.26149E+05    2.76643E-02
      371.79656    1.26101E+05    2.76598E-02
      371.90461    1.26055E+05    2.76558E-02
      372.01266    1.26012E+05    2.76523E-02
      372.12071    1.25970E+05    2.76493E-02
      372.22876    1.25931E+05    2.76468E-02
      372.33681    1.25894E+05    2.76447E-02
      372.44485    1.25860E+05    2.76432E-02
      372.55290    1.25827E+05    2.76422E-02
      372.66095    1.25797E+05    2.76416E-02
      372.76900    1.25768E+05    2.76414E-02
      372.87705    1.25741E+05    2.76415E-02
      372.98510    1.25715E+05    2.76418E-02
      373.09315    1.25689E+05    2.76421E-02
      373.20120    1.25662E+05    2.76423E-02
      373.30925    1.25633E+05    2.76421E-02
      373.41729    1.25603E+05    2.76414E-02
      373.52534    1.25569E+05    2.76402E-02
      373.63339    1.25533E+05    2.76383E-02
      373.74144    1.25493E+05    2.76356E-02
      373.84949    1.25449E+05    2.76319E-02
      373.95754    1.25401E+05    2.76274E-02
      374.06559    1.25350E+05    2.76222E-02
      374.17364    1.25297E+05    2.76166E-02
      374.28169    1.25244E+05    2.76111E-02
      374.38974    1.25193E+05    2.76060E-02
      374.49778    1.25146E+05    2.76016E-02
      374.60583    1.25102E+05    2.75981E-02
      374.71388    1.25064E+05    2.75958E-02
      374.82193    1.25032E+05    2.75948E-02
      374.92998    1.25006E+05    2.75951E-02
      375.03803    1.24986E+05    2.75968E-02
      375.14608    1.24972E+05    2.75998E-02
      375.25413    1.24965E+05    2.76045E-02
      375.36218    1.24964E+05    2.76103E-02
      375.47023    1.24968E+05    2.76172E-02
      375.57827    1.24976E+05    2.76251E-02
      375.68632    1.24988E+05    2.76338E-02
      375.79437    1.25001E+05    2.76429E-02
      375.90242    1.25016E+05    2.76524E-02
      376.01047    1.25032E+05    2.76618E-02
      376.11852    1.25046E+05    2.76711E-02
      376.22657    1.25058E+05    2.76800E-02
      376.33462    1.25068E+05    2.76883E-02
      376.44267    1.25074E+05    2.76957E-02
      376.55072    1.25075E+05    2.77021E-02
      376.65876    1.25072E+05    2.77075E-02
      376.76681    1.25063E+05    2.77118E-02
      376.87486    1.25050E+05    2.77149E-02
      376.98291    1.25030E+05    2.77167E-02
      377.09096    1.25004E+05    2.77171E-02
      377.19901    1.24973E+05    2.77163E-02
      377.30706    1.24936E+05    2.77143E-02
      377.41511    1.24895E+05    2.77113E-02
      377.52316    1.24849E+05    2.77073E-02
      377.63121    1.24800E+05    2.77025E-02
      377.73925    1.24748E+05    2.76973E-02
      377.84730    1.24696E+05    2.76917E-02
      377.95535    1.24643E+05    2.76860E-02
      378.06340    1.24589E+05    2.76803E-02
      378.17145    1.24537E+05    2.76748E-02
      378.27950    1.24486E+05    2.76697E-02
      378.38755    1.24437E+05    2.76650E-02
      378.49560    1.24390E+05    2.76607E-02
      378.60365    1.24346E+05    2.76571E-02
      378.71170    1.24306E+05    2.76542E-02
      378.81974    1.24268E+05    2.76521E-02
      378.92779    1.24235E+05    2.76508E-02
      379.03584    1.24205E+05    2.76502E-02
      379.14389    1.24178E+05    2.76504E-02
      379.25194    1.24153E+05    2.76511E-02
      379.35999    1.24131E+05    2.76522E-02
      379.46804    1.24108E+05    2.76534E-02
      379.57609    1.24086E+05    2.76546E-02
      379.68414    1.24064E+05    2.76558E-02
      379.79219    1.24041E+05    2.76569E-02
      379.90023    1.24018E+05    2.76579E-02
      380.00828    1.23995E+05    2.76589E-02
      380.11633    1.23972E+05    2.76599E-02
      380.22438    1.23949E+05    2.76609E-02
      380.33243    1.23925E+05    2.76619E-02
      380.44048    1.23902E+05    2.76628E-02
      380.54853    1.23878E+05    2.76636E-02
      380.65658    1.23853E+05    2.76643E-02
      380.76463    1.23828E+05    2.76649E-02
      380.87267    1.23802E+05    2.76653E-02
      380.98072    1.23775E+05    2.76655E-02
      381.08877    1.23746E+05    2.76652E-02
      381.19682    1.23715E+05    2.76644E-02
      381.30487    1.23682E+05    2.76631E-02
      381.41292    1.23645E+05    2.76610E-02
      381.52097    1.23604E+05    2.76582E-02
      381.62902    1.23561E+05    2.76547E-02
      381.73707    1.23515E+05    2.76506E-02
      381.84512    1.23466E+05    2.76459E-02
      381.95316    1.23415E+05    2.76405E-02
      382.06121    1.23361E+05    2.76347E-02
      382.16926    1.23306E+05    2.76286E-02
      382.27731    1.23250E+05    2.76222E-02
      382.38536    1.23194E+05    2.76159E-02
      382.49341    1.23139E+05    2.76097E-02
      382.60146    1.23086E+05    2.76039E-02
      382.70951    1.23034E+05    2.75984E-02
      382.81756    1.22984E+05    2.75935E-02
      382.92561    1.22938E+05    2.75894E-02
      383.03365    1.22896E+05    2.75862E-02
      383.14170    1.22860E+05    2.75841E-02
      383.24975    1.22828E+05    2.75833E-02
      383.35780    1.22802E+05    2.75836E-02
      383.46585    1.22781E+05    2.75851E-02
      383.57390    1.22765E+05    2.75876E-02
      383.68195    1.22752E+05    2.75908E-02
      383.79000    1.22742E+05    2.75948E-02
      383.89805    1.22735E+05    2.75995E-02
      384.00610    1.22730E+05    2.76046E-02
      384.11414    1.22727E+05    2.76101E-02
      384.22219    1.22725E+05    2.76159E-02
      384.33024    1.22725E+05    2.76221E-02
      384.43829    1.22727E+05    2.76288E-02
      384.54634    1.22730E+05    2.76358E-02
      384.65439    1.22735E+05    2.76430E-02
      384.76244    1.22741E+05    2.76506E-02
      384.87049    1.22748E+05    2.76583E-02
      384.97854    1.22755E+05    2.76661E-02
      385.08659    1.22760E+05    2.76737E-02
      385.19463    1.22764E+05    2.76808E-02
      385.30268    1.22765E+05    2.76873E-02
      385.41073    1.22763E+05    2.76929E-02
      385.51878    1.22756E+05    2.76977E-02
      385.62683    1.22746E+05    2.77016E-02
      385.73488    1.22732E+05    2.77048E-02
      385.84293    1.22715E+05    2.77071E-02
      385.95098    1.22694E+05    2.77087E-02
      386.05903    1.22670E+05    2.77094E-02
      386.16708    1.22643E+05    2.77096E-02
      386.27512    1.22614E+05    2.77094E-02
      386.38317    1.22582E+05    2.77085E-02
      386.49122    1.22549E+05    2.77072E-02
      386.59927    1.22514E+05    2.77055E-02
      386.70732    1.22477E+05    2.77034E-02
      386.81537    1.22440E+05    2.77012E-02
      386.92342    1.22401E+05    2.76989E-02
      387.03147    1.22362E+05    2.76963E-02
      387.13952    1.22322E+05    2.76935E-02
      387.24757    1.22281E+05    2.76904E-02
      387.35561    1.22238E+05    2.76869E-02
      387.46366    1.22193E+05    2.76831E-02
      387.57171    1.22146E+05    2.76787E-02
      387.67976    1.22095E+05    2.76734E-02
      387.78781    1.22041E+05    2.76674E-02
      387.89586    1.21984E+05    2.76607E-02
      388.00391    1.21925E+05    2.76536E-02
      388.11196    1.21864E+05    2.76460E-02
      388.22001    1.21802E+05    2.76382E-02
      388.32805    1.21739E+05    2.76303E-02
      388.43610    1.21677E+05    2.76226E-02
      388.54415    1.21618E+05    2.76153E-02
      388.65220    1.21561E+05    2.76088E-02
      388.76025    1.21510E+05    2.76033E-02
      388.86830    1.21463E+05    2.75989E-02
      388.97635    1.21421E+05    2.75957E-02
      389.08440    1.21386E+05    2.75939E-02
      389.19245    1.21357E+05    2.75937E-02
      389.30050    1.21335E+05    2.75950E-02
      389.40854    1.21320E+05    2.75979E-02
      389.51659    1.21312E+05    2.76024E-02
      389.62464    1.21311E+05    2.76083E-02
      389.73269    1.21315E+05    2.76155E-02
      389.84074    1.21324E+05    2.76238E-02
      389.94879    1.21336E+05    2.76330E-02
      390.05684    1.21351E+05    2.76426E-02
      390.16489    1.21366E+05    2.76523E-02
      390.27294    1.21380E+05    2.76619E-02
      390.38099    1.21392E+05    2.76709E-02
      390.48903    1.21400E+05    2.76791E-02
      390.59708    1.21404E+05    2.76862E-02
      390.70513    1.21403E+05    2.76923E-02
      390.81318    1.21397E+05    2.76972E-02
      390.92123    1.21386E+05    2.77010E-02
      391.02928    1.21370E+05    2.77037E-02
      391.13733    1.21349E+05    2.77052E-02
      391.24538    1.21323E+05    2.77057E-02
      391.35343    1.21293E+05    2.77051E-02
      391.46148    1.21258E+05    2.77035E-02
      391.56952    1.21220E+05    2.77011E-02
      391.67757    1.21179E+05    2.76980E-02
      391.78562    1.21135E+05    2.76942E-02
      391.89367    1.21088E+05    2.76899E-02
      392.00172    1.21040E+05    2.76852E-02
      392.10977    1.20990E+05    2.76801E-02
      392.21782    1.20939E+05    2.76748E-02
      392.32587    1.20888E+05    2.76696E-02
      392.43392    1.20839E+05    2.76645E-02
      392.54197    1.20790E+05    2.76597E-02
      392.65001    1.20743E+05    2.76553E-02
      392.75806    1.20697E+05    2.76511E-02
      392.86611    1.20652E+05    2.76472E-02
      392.97416    1.20609E+05    2.76436E-02
      393.08221    1.20568E+05    2.76405E-02
      393.19026    1.20529E+05    2.76379E-02
      393.29831    1.20492E+05    2.76358E-02
      393.40636    1.20458E+05    2.76343E-02
      393.51441    1.20427E+05    2.76337E-02
      393.62246    1.20400E+05    2.76337E-02
      393.73050    1.20376E+05    2.76344E-02
      393.83855    1.20353E+05    2.76356E-02
      393.94660    1.20331E+05    2.76369E-02
      394.05465    1.20310E+05    2.76383E-02
      394.16270    1.20288E+05    2.76398E-02
      394.27075    1.20267E+05    2.76411E-02
      394.37880    1.20244E+05    2.76424E-02
      394.48685    1.20221E+05    2.76434E-02
      394.59490    1.20196E+05    2.76441E-02
      394.70295    1.20170E+05    2.76443E-02
      394.81099    1.20141E+05    2.76440E-02
      394.91904    1.20109E+05    2.76431E-02
      395.02709    1.20076E+05    2.76418E-02
      395.13514    1.20041E+05    2.76402E-02
      395.24319    1.20006E+05    2.76385E-02
      395.35124    1.19971E+05    2.76368E-02
      395.45929    1.19937E+05    2.76353E-02
      395.56734    1.19906E+05    2.76344E-02
      395.67539    1.19877E+05    2.76342E-02
      395.78344    1.19852E+05    2.76348E-02
      395.89148    1.19831E+05    2.76364E-02
      395.99953    1.19815E+05    2.76391E-02
      396.10758    1.19804E+05    2.76428E-02
      396.21563    1.19797E+05    2.76477E-02
      396.32368    1.19794E+05    2.76534E-02
      396.43173    1.19794E+05    2.76597E-02
      396.53978    1.19796E+05    2.76664E-02
      396.64783    1.19799E+05    2.76735E-02
      396.75588    1.19802E+05    2.76808E-02
      396.86392    1.19806E+05    2.76880E-02
      396.97197    1.19809E+05    2.76952E-02
      397.08002    1.19812E+05    2.77021E-02
      397.18807    1.19813E+05    2.77089E-02
      397.29612    1.19814E+05    2.77154E-02
      397.40417    1.19812E+05    2.77214E-02
      397.51222    1.19806E+05    2.77265E-02
      397.62027    1.19795E+05    2.77304E-02
      397.72832    1.19779E+05    2.77330E-02
      397.83637    1.19756E+05    2.77340E-02
      397.94441    1.19726E+05    2.77335E-02
      398.05246    1.19689E+05    2.77315E-02
      398.16051    1.19646E+05    2.77279E-02
      398.26856    1.19596E+05    2.77228E-02
      398.37661    1.19541E+05    2.77165E-02
      398.48466    1.19482E+05    2.77092E-02
      398.59271    1.19419E+05    2.77009E-02
      398.70076    1.19352E+05    2.76919E-02
      398.80881    1.19283E+05    2.76823E-02
      398.91686    1.19212E+05    2.76721E-02
      399.02490    1.19139E+05    2.76616E-02
      399.13295    1.19064E+05    2.76507E-02
      399.24100    1.18988E+05    2.76395E-02
      399.34905    1.18912E+05    2.76281E-02
      399.45710    1.18835E+05    2.76169E-02
      399.56515    1.18760E+05    2.76058E-02
      399.67320    1.18688E+05    2.75955E-02
      399.78125    1.18621E+05    2.75863E-02
      399.88930    1.18561E+05    2.75787E-02
      399.99735    1.18509E+05    2.75730E-02
      400.10539    1.18466E+05    2.75694E-02
      400.21344    1.18433E+05    2.75681E-02
      400.32149    1.18411E+05    2.75695E-02
      400.42954    1.18401E+05    2.75736E-02
      400.53759    1.18403E+05    2.75805E-02
      400.64564    1.18417E+05    2.75901E-02
      400.75369    1.18441E+05    2.76022E-02
      400.86174    1.18475E+05    2.76165E-02
      400.96979    1.18516E+05    2.76325E-02
      401.07784    1.18563E+05    2.76499E-02
      401.18588    1.18613E+05    2.76682E-02
      401.29393    1.18666E+05    2.76868E-02
      401.40198    1.18716E+05    2.77050E-02
      401.51003    1.18762E+05    2.77222E-02
      401.61808    1.18799E+05    2.77374E-02
      401.72613    1.18827E+05    2.77503E-02
      401.83418    1.18841E+05    2.77602E-02
      401.94223    1.18842E+05    2.77668E-02
      402.05028    1.18827E+05    2.77698E-02
      402.15833    1.18796E+05    2.77690E-02
      402.26637    1.18749E+05    2.77645E-02
      402.37442    1.18687E+05    2.77565E-02
      402.48247    1.18611E+05    2.77453E-02
      402.59052    1.18523E+05    2.77311E-02
      402.69857    1.18424E+05    2.77145E-02
      402.80662    1.18317E+05    2.76959E-02
      402.91467    1.18205E+05    2.76761E-02
      403.02272    1.18089E+05    2.76555E-02
      403.13077    1.17973E+05    2.76348E-02
      403.23882    1.17858E+05    2.76144E-02
      403.34686    1.17747E+05    2.75948E-02
      403.45491    1.17642E+05    2.75765E-02
      403.56296    1.17543E+05    2.75600E-02
      403.67101    1.17454E+05    2.75455E-02
      403.77906    1.17376E+05    2.75337E-02
      403.88711    1.17310E+05    2.75246E-02
      403.99516    1.17256E+05    2.75185E-02
      404.10321    1.17215E+05    2.75152E-02
      404.21126    1.17187E+05    2.75151E-02
      404.31930    1.17172E+05    2.75182E-02
      404.42735    1.17172E+05    2.75245E-02
      404.53540    1.17183E+05    2.75337E-02
      404.64345    1.17207E+05    2.75457E-02
      404.75150    1.17242E+05    2.75603E-02
      404.85955    1.17285E+05    2.75771E-02
      404.96760    1.17336E+05    2.75956E-02
      405.07565    1.17392E+05    2.76152E-02
      405.18370    1.17452E+05    2.76357E-02
      405.29175    1.17512E+05    2.76563E-02
      405.39979    1.17571E+05    2.76768E-02
      405.50784    1.17627E+05    2.76966E-02
      405.61589    1.17680E+05    2.77154E-02
      405.72394    1.17726E+05    2.77329E-02
      405.83199    1.17765E+05    2.77487E-02
      405.94004    1.17796E+05    2.77625E-02
      406.04809    1.17818E+05    2.77741E-02
      406.15614    1.17828E+05    2.77830E-02
      406.26419    1.17826E+05    2.77892E-02
      406.37224    1.17812E+05    2.77924E-02
      406.48028    1.17785E+05    2.77925E-02
      406.58833    1.17745E+05    2.77898E-02
      406.69638    1.17694E+05    2.77843E-02
      406.80443    1.17632E+05    2.77763E-02
      406.91248    1.17561E+05    2.77658E-02
      407.02053    1.17480E+05    2.77533E-02
      407.12858    1.17391E+05    2.77389E-02
      407.23663    1.17296E+05    2.77230E-02
      407.34468    1.17196E+05    2.77059E-02
      407.45273    1.17092E+05    2.76878E-02
      407.56077    1.16985E+05    2.76692E-02
      407.66882    1.16879E+05    2.76505E-02
      407.77687    1.16773E+05    2.76321E-02
      407.88492    1.16670E+05    2.76143E-02
      407.99297    1.16572E+05    2.75976E-02
      408.10102    1.16481E+05    2.75826E-02
      408.20907    1.16399E+05    2.75696E-02
      408.31712    1.16327E+05    2.75591E-02
      408.42517    1.16266E+05    2.75513E-02
      408.53322    1.16218E+05    2.75463E-02
      408.64126    1.16182E+05    2.75444E-02
      408.74931    1.16159E+05    2.75455E-02
      408.85736    1.16149E+05    2.75496E-02
      408.96541    1.16151E+05    2.75566E-02
      409.07346    1.16164E+05    2.75663E-02
      409.18151    1.16188E+05    2.75785E-02
      409.28956    1.16221E+05    2.75929E-02
      409.39761    1.16262E+05    2.76092E-02
      409.50566    1.16309E+05    2.76268E-02
      409.61371    1.16359E+05    2.76454E-02
      409.72175    1.16412E+05    2.76644E-02
      409.82980    1.16464E+05    2.76833E-02
      409.93785    1.16513E+05    2.77016E-02
      410.04590    1.16557E+05    2.77187E-02
      410.15395    1.16594E+05    2.77341E-02
      410.26200    1.16621E+05    2.77472E-02
      410.37005    1.16638E+05    2.77577E-02
      410.47810    1.16643E+05    2.77655E-02
      410.58615    1.16636E+05    2.77705E-02
      410.69420    1.16617E+05    2.77725E-02
      410.80224    1.16586E+05    2.77718E-02
      410.91029    1.16544E+05    2.77683E-02
      411.01834    1.16491E+05    2.77624E-02
      411.12639    1.16430E+05    2.77545E-02
      411.23444    1.16362E+05    2.77449E-02
      411.34249    1.16289E+05    2.77341E-02
      411.45054    1.16213E+05    2.77226E-02
      411.55859    1.16136E+05    2.77109E-02
      411.66664    1.16060E+05    2.76992E-02
      411.77468    1.15985E+05    2.76879E-02
      411.88273    1.15912E+05    2.76772E-02
      411.99078    1.15843E+05    2.76672E-02
      412.09883    1.15778E+05    2.76584E-02
      412.20688    1.15719E+05    2.76509E-02
      412.31493    1.15666E+05    2.76449E-02
      412.42298    1.15621E+05    2.76408E-02
      412.53103    1.15584E+05    2.76384E-02
      412.63908    1.15554E+05    2.76380E-02
      412.74713    1.15532E+05    2.76393E-02
      412.85517    1.15517E+05    2.76422E-02
      412.96322    1.15508E+05    2.76467E-02
      413.07127    1.15504E+05    2.76525E-02
      413.17932    1.15506E+05    2.76594E-02
      413.28737    1.15510E+05    2.76672E-02
      413.39542    1.15518E+05    2.76755E-02
      413.50347    1.15526E+05    2.76841E-02
