BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.400 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      176.66009    1.75745E+05    2.76112E-02
      176.76814    1.75682E+05    2.76056E-02
      176.87619    1.75610E+05    2.75986E-02
      176.98424    1.75531E+05    2.75905E-02
      177.09229    1.75448E+05    2.75818E-02
      177.20034    1.75362E+05    2.75727E-02
      177.30839    1.75277E+05    2.75637E-02
      177.41643    1.75195E+05    2.75551E-02
      177.52448    1.75119E+05    2.75474E-02
      177.63253    1.75048E+05    2.75407E-02
      177.74058    1.74985E+05    2.75351E-02
      177.84863    1.74930E+05    2.75306E-02
      177.95668    1.74881E+05    2.75274E-02
      178.06473    1.74839E+05    2.75251E-02
      178.17278    1.74803E+05    2.75236E-02
      178.28083    1.74771E+05    2.75230E-02
      178.38888    1.74744E+05    2.75230E-02
      178.49692    1.74719E+05    2.75235E-02
      178.60497    1.74698E+05    2.75244E-02
      178.71302    1.74677E+05    2.75256E-02
      178.82107    1.74657E+05    2.75268E-02
      178.92912    1.74637E+05    2.75280E-02
      179.03717    1.74616E+05    2.75290E-02
      179.14522    1.74594E+05    2.75298E-02
      179.25327    1.74570E+05    2.75303E-02
      179.36132    1.74543E+05    2.75305E-02
      179.46937    1.74516E+05    2.75305E-02
      179.57741    1.74486E+05    2.75302E-02
      179.68546    1.74455E+05    2.75296E-02
      179.79351    1.74422E+05    2.75287E-02
      179.90156    1.74387E+05    2.75276E-02
      180.00961    1.74353E+05    2.75266E-02
      180.11766    1.74321E+05    2.75258E-02
      180.22571    1.74291E+05    2.75254E-02
      180.33376    1.74264E+05    2.75254E-02
      180.44181    1.74240E+05    2.75260E-02
      180.54986    1.74220E+05    2.75272E-02
      180.65790    1.74204E+05    2.75291E-02
      180.76595    1.74193E+05    2.75317E-02
      180.87400    1.74188E+05    2.75353E-02
      180.98205    1.74189E+05    2.75397E-02
      181.09010    1.74195E+05    2.75451E-02
      181.19815    1.74206E+05    2.75512E-02
      181.30620    1.74221E+05    2.75580E-02
      181.41425    1.74239E+05    2.75652E-02
      181.52230    1.74258E+05    2.75725E-02
      181.63035    1.74276E+05    2.75797E-02
      181.73839    1.74292E+05    2.75865E-02
      181.84644    1.74303E+05    2.75928E-02
      181.95449    1.74310E+05    2.75982E-02
      182.06254    1.74310E+05    2.76026E-02
      182.17059    1.74303E+05    2.76059E-02
      182.27864    1.74288E+05    2.76079E-02
      182.38669    1.74265E+05    2.76085E-02
      182.49474    1.74233E+05    2.76079E-02
      182.60279    1.74194E+05    2.76060E-02
      182.71083    1.74148E+05    2.76030E-02
      182.81888    1.74096E+05    2.75992E-02
      182.92693    1.74040E+05    2.75947E-02
      183.03498    1.73980E+05    2.75897E-02
      183.14303    1.73919E+05    2.75842E-02
      183.25108    1.73856E+05    2.75787E-02
      183.35913    1.73794E+05    2.75732E-02
      183.46718    1.73733E+05    2.75679E-02
      183.57523    1.73674E+05    2.75629E-02
      183.68328    1.73616E+05    2.75582E-02
      183.79132    1.73561E+05    2.75538E-02
      183.89937    1.73508E+05    2.75497E-02
      184.00742    1.73457E+05    2.75460E-02
      184.11547    1.73409E+05    2.75428E-02
      184.22352    1.73366E+05    2.75402E-02
      184.33157    1.73325E+05    2.75382E-02
      184.43962    1.73289E+05    2.75368E-02
      184.54767    1.73256E+05    2.75359E-02
      184.65572    1.73225E+05    2.75354E-02
      184.76377    1.73197E+05    2.75353E-02
      184.87181    1.73172E+05    2.75357E-02
      184.97986    1.73150E+05    2.75366E-02
      185.08791    1.73132E+05    2.75381E-02
      185.19596    1.73116E+05    2.75400E-02
      185.30401    1.73104E+05    2.75423E-02
      185.41206    1.73092E+05    2.75449E-02
      185.52011    1.73082E+05    2.75476E-02
      185.62816    1.73072E+05    2.75504E-02
      185.73621    1.73062E+05    2.75532E-02
      185.84426    1.73052E+05    2.75560E-02
      185.95230    1.73041E+05    2.75587E-02
      186.06035    1.73030E+05    2.75613E-02
      186.16840    1.73019E+05    2.75640E-02
      186.27645    1.73008E+05    2.75667E-02
      186.38450    1.72998E+05    2.75694E-02
      186.49255    1.72988E+05    2.75721E-02
      186.60060    1.72976E+05    2.75747E-02
      186.70865    1.72963E+05    2.75771E-02
      186.81670    1.72949E+05    2.75792E-02
      186.92475    1.72934E+05    2.75812E-02
      187.03279    1.72918E+05    2.75831E-02
      187.14084    1.72901E+05    2.75848E-02
      187.24889    1.72884E+05    2.75864E-02
      187.35694    1.72867E+05    2.75881E-02
      187.46499    1.72851E+05    2.75899E-02
      187.57304    1.72835E+05    2.75918E-02
      187.68109    1.72820E+05    2.75939E-02
      187.78914    1.72806E+05    2.75959E-02
      187.89719    1.72791E+05    2.75979E-02
      188.00524    1.72774E+05    2.75997E-02
      188.11328    1.72757E+05    2.76013E-02
      188.22133    1.72737E+05    2.76025E-02
      188.32938    1.72715E+05    2.76035E-02
      188.43743    1.72692E+05    2.76042E-02
      188.54548    1.72667E+05    2.76046E-02
      188.65353    1.72639E+05    2.76045E-02
      188.76158    1.72607E+05    2.76039E-02
      188.86963    1.72571E+05    2.76025E-02
      188.97768    1.72531E+05    2.76005E-02
      189.08573    1.72486E+05    2.75977E-02
      189.19377    1.72436E+05    2.75942E-02
      189.30182    1.72382E+05    2.75899E-02
      189.40987    1.72322E+05    2.75847E-02
      189.51792    1.72257E+05    2.75788E-02
      189.62597    1.72189E+05    2.75722E-02
      189.73402    1.72117E+05    2.75652E-02
      189.84207    1.72044E+05    2.75578E-02
      189.95012    1.71969E+05    2.75503E-02
      190.05817    1.71895E+05    2.75429E-02
      190.16622    1.71823E+05    2.75357E-02
      190.27426    1.71752E+05    2.75287E-02
      190.38231    1.71685E+05    2.75224E-02
      190.49036    1.71622E+05    2.75167E-02
      190.59841    1.71565E+05    2.75120E-02
      190.70646    1.71515E+05    2.75084E-02
      190.81451    1.71474E+05    2.75062E-02
      190.92256    1.71442E+05    2.75055E-02
      191.03061    1.71420E+05    2.75064E-02
      191.13866    1.71407E+05    2.75088E-02
      191.24670    1.71405E+05    2.75128E-02
      191.35475    1.71411E+05    2.75183E-02
      191.46280    1.71426E+05    2.75251E-02
      191.57085    1.71447E+05    2.75329E-02
      191.67890    1.71473E+05    2.75415E-02
      191.78695    1.71503E+05    2.75507E-02
      191.89500    1.71535E+05    2.75602E-02
      192.00305    1.71568E+05    2.75699E-02
      192.11110    1.71601E+05    2.75796E-02
      192.21915    1.71633E+05    2.75894E-02
      192.32719    1.71665E+05    2.75989E-02
      192.43524    1.71696E+05    2.76083E-02
      192.54329    1.71724E+05    2.76173E-02
      192.65134    1.71749E+05    2.76257E-02
      192.75939    1.71768E+05    2.76333E-02
      192.86744    1.71781E+05    2.76397E-02
      192.97549    1.71783E+05    2.76446E-02
      193.08354    1.71774E+05    2.76476E-02
      193.19159    1.71752E+05    2.76485E-02
      193.29964    1.71716E+05    2.76471E-02
      193.40768    1.71665E+05    2.76434E-02
      193.51573    1.71600E+05    2.76373E-02
      193.62378    1.71521E+05    2.76291E-02
      193.73183    1.71430E+05    2.76188E-02
      193.83988    1.71328E+05    2.76068E-02
      193.94793    1.71217E+05    2.75934E-02
      194.05598    1.71101E+05    2.75792E-02
      194.16403    1.70984E+05    2.75647E-02
      194.27208    1.70868E+05    2.75504E-02
      194.38013    1.70757E+05    2.75370E-02
      194.48817    1.70654E+05    2.75248E-02
      194.59622    1.70561E+05    2.75142E-02
      194.70427    1.70480E+05    2.75056E-02
      194.81232    1.70412E+05    2.74991E-02
      194.92037    1.70357E+05    2.74946E-02
      195.02842    1.70315E+05    2.74924E-02
      195.13647    1.70287E+05    2.74922E-02
      195.24452    1.70270E+05    2.74940E-02
      195.35257    1.70267E+05    2.74978E-02
      195.46062    1.70274E+05    2.75034E-02
      195.56866    1.70290E+05    2.75106E-02
      195.67671    1.70315E+05    2.75190E-02
      195.78476    1.70345E+05    2.75284E-02
      195.89281    1.70379E+05    2.75383E-02
      196.00086    1.70414E+05    2.75483E-02
      196.10891    1.70446E+05    2.75580E-02
      196.21696    1.70474E+05    2.75670E-02
      196.32501    1.70497E+05    2.75751E-02
      196.43306    1.70514E+05    2.75823E-02
      196.54111    1.70524E+05    2.75884E-02
      196.64915    1.70528E+05    2.75935E-02
      196.75720    1.70526E+05    2.75977E-02
      196.86525    1.70520E+05    2.76012E-02
      196.97330    1.70510E+05    2.76041E-02
      197.08135    1.70497E+05    2.76064E-02
      197.18940    1.70481E+05    2.76083E-02
      197.29745    1.70462E+05    2.76096E-02
      197.40550    1.70439E+05    2.76104E-02
      197.51355    1.70412E+05    2.76105E-02
      197.62160    1.70382E+05    2.76102E-02
      197.72964    1.70349E+05    2.76093E-02
      197.83769    1.70313E+05    2.76079E-02
      197.94574    1.70274E+05    2.76060E-02
      198.05379    1.70232E+05    2.76037E-02
      198.16184    1.70188E+05    2.76010E-02
      198.26989    1.70142E+05    2.75980E-02
      198.37794    1.70094E+05    2.75948E-02
      198.48599    1.70047E+05    2.75916E-02
      198.59404    1.70000E+05    2.75885E-02
      198.70208    1.69955E+05    2.75856E-02
      198.81013    1.69912E+05    2.75831E-02
      198.91818    1.69873E+05    2.75813E-02
      199.02623    1.69839E+05    2.75803E-02
      199.13428    1.69811E+05    2.75801E-02
      199.24233    1.69788E+05    2.75808E-02
      199.35038    1.69770E+05    2.75824E-02
      199.45843    1.69757E+05    2.75849E-02
      199.56648    1.69749E+05    2.75881E-02
      199.67453    1.69745E+05    2.75918E-02
      199.78257    1.69742E+05    2.75959E-02
      199.89062    1.69740E+05    2.75999E-02
      199.99867    1.69735E+05    2.76036E-02
      200.10672    1.69726E+05    2.76067E-02
      200.21477    1.69713E+05    2.76090E-02
      200.32282    1.69693E+05    2.76102E-02
      200.43087    1.69665E+05    2.76102E-02
      200.53892    1.69629E+05    2.76089E-02
      200.64697    1.69585E+05    2.76063E-02
      200.75502    1.69534E+05    2.76024E-02
      200.86306    1.69476E+05    2.75974E-02
      200.97111    1.69412E+05    2.75916E-02
      201.07916    1.69345E+05    2.75852E-02
      201.18721    1.69277E+05    2.75784E-02
      201.29526    1.69208E+05    2.75718E-02
      201.40331    1.69141E+05    2.75654E-02
      201.51136    1.69079E+05    2.75597E-02
      201.61941    1.69022E+05    2.75549E-02
      201.72746    1.68971E+05    2.75512E-02
      201.83551    1.68929E+05    2.75487E-02
      201.94355    1.68894E+05    2.75476E-02
      202.05160    1.68869E+05    2.75480E-02
      202.15965    1.68853E+05    2.75499E-02
      202.26770    1.68845E+05    2.75530E-02
      202.37575    1.68843E+05    2.75571E-02
      202.48380    1.68844E+05    2.75619E-02
      202.59185    1.68848E+05    2.75671E-02
      202.69990    1.68852E+05    2.75722E-02
      202.80795    1.68853E+05    2.75768E-02
      202.91600    1.68849E+05    2.75807E-02
      203.02404    1.68839E+05    2.75835E-02
      203.13209    1.68821E+05    2.75852E-02
      203.24014    1.68796E+05    2.75856E-02
      203.34819    1.68763E+05    2.75847E-02
      203.45624    1.68724E+05    2.75828E-02
      203.56429    1.68677E+05    2.75797E-02
      203.67234    1.68625E+05    2.75756E-02
      203.78039    1.68569E+05    2.75709E-02
      203.88844    1.68511E+05    2.75659E-02
      203.99649    1.68453E+05    2.75610E-02
      204.10453    1.68398E+05    2.75565E-02
      204.21258    1.68349E+05    2.75530E-02
      204.32063    1.68309E+05    2.75510E-02
      204.42868    1.68280E+05    2.75507E-02
      204.53673    1.68263E+05    2.75524E-02
      204.64478    1.68258E+05    2.75561E-02
      204.75283    1.68263E+05    2.75616E-02
      204.86088    1.68279E+05    2.75686E-02
      204.96893    1.68301E+05    2.75767E-02
      205.07698    1.68328E+05    2.75857E-02
      205.18502    1.68355E+05    2.75947E-02
      205.29307    1.68381E+05    2.76035E-02
      205.40112    1.68402E+05    2.76114E-02
      205.50917    1.68415E+05    2.76181E-02
      205.61722    1.68420E+05    2.76234E-02
      205.72527    1.68414E+05    2.76270E-02
      205.83332    1.68397E+05    2.76287E-02
      205.94137    1.68368E+05    2.76285E-02
      206.04942    1.68326E+05    2.76261E-02
      206.15746    1.68271E+05    2.76217E-02
      206.26551    1.68204E+05    2.76152E-02
      206.37356    1.68127E+05    2.76071E-02
      206.48161    1.68042E+05    2.75977E-02
      206.58966    1.67951E+05    2.75873E-02
      206.69771    1.67856E+05    2.75762E-02
      206.80576    1.67760E+05    2.75649E-02
      206.91381    1.67666E+05    2.75539E-02
      207.02186    1.67575E+05    2.75435E-02
      207.12991    1.67490E+05    2.75342E-02
      207.23795    1.67415E+05    2.75263E-02
      207.34600    1.67351E+05    2.75203E-02
      207.45405    1.67299E+05    2.75162E-02
      207.56210    1.67261E+05    2.75145E-02
      207.67015    1.67237E+05    2.75152E-02
      207.77820    1.67229E+05    2.75183E-02
      207.88625    1.67234E+05    2.75237E-02
      207.99430    1.67254E+05    2.75315E-02
      208.10235    1.67286E+05    2.75414E-02
      208.21040    1.67331E+05    2.75532E-02
      208.31844    1.67385E+05    2.75666E-02
      208.42649    1.67445E+05    2.75811E-02
      208.53454    1.67509E+05    2.75962E-02
      208.64259    1.67575E+05    2.76116E-02
      208.75064    1.67640E+05    2.76269E-02
      208.85869    1.67702E+05    2.76417E-02
      208.96674    1.67758E+05    2.76555E-02
      209.07479    1.67805E+05    2.76677E-02
      209.18284    1.67839E+05    2.76780E-02
      209.29089    1.67859E+05    2.76858E-02
      209.39893    1.67862E+05    2.76908E-02
      209.50698    1.67848E+05    2.76931E-02
      209.61503    1.67817E+05    2.76925E-02
      209.72308    1.67769E+05    2.76892E-02
      209.83113    1.67706E+05    2.76835E-02
      209.93918    1.67631E+05    2.76756E-02
      210.04723    1.67545E+05    2.76660E-02
      210.15528    1.67452E+05    2.76552E-02
      210.26333    1.67353E+05    2.76434E-02
      210.37138    1.67251E+05    2.76311E-02
      210.47942    1.67146E+05    2.76183E-02
      210.58747    1.67041E+05    2.76055E-02
      210.69552    1.66937E+05    2.75929E-02
      210.80357    1.66836E+05    2.75808E-02
      210.91162    1.66741E+05    2.75696E-02
      211.01967    1.66651E+05    2.75593E-02
      211.12772    1.66568E+05    2.75501E-02
      211.23577    1.66492E+05    2.75422E-02
      211.34382    1.66424E+05    2.75354E-02
      211.45187    1.66363E+05    2.75299E-02
      211.55991    1.66310E+05    2.75257E-02
      211.66796    1.66265E+05    2.75227E-02
      211.77601    1.66227E+05    2.75211E-02
      211.88406    1.66199E+05    2.75209E-02
      211.99211    1.66179E+05    2.75222E-02
      212.10016    1.66169E+05    2.75250E-02
      212.20821    1.66168E+05    2.75295E-02
      212.31626    1.66177E+05    2.75356E-02
      212.42431    1.66194E+05    2.75430E-02
      212.53236    1.66219E+05    2.75517E-02
      212.64040    1.66250E+05    2.75614E-02
      212.74845    1.66286E+05    2.75719E-02
      212.85650    1.66323E+05    2.75827E-02
      212.96455    1.66361E+05    2.75934E-02
      213.07260    1.66396E+05    2.76038E-02
      213.18065    1.66428E+05    2.76137E-02
      213.28870    1.66455E+05    2.76228E-02
      213.39675    1.66475E+05    2.76307E-02
      213.50480    1.66486E+05    2.76371E-02
      213.61284    1.66488E+05    2.76420E-02
      213.72089    1.66481E+05    2.76454E-02
      213.82894    1.66464E+05    2.76472E-02
      213.93699    1.66437E+05    2.76474E-02
      214.04504    1.66401E+05    2.76460E-02
      214.15309    1.66355E+05    2.76430E-02
      214.26114    1.66301E+05    2.76386E-02
      214.36919    1.66239E+05    2.76329E-02
