BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.200 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      386.81537    1.22321E+05    2.76744E-02
      386.92342    1.22255E+05    2.76657E-02
      387.03147    1.22193E+05    2.76580E-02
      387.13952    1.22136E+05    2.76513E-02
      387.24757    1.22084E+05    2.76457E-02
      387.35561    1.22036E+05    2.76413E-02
      387.46366    1.21995E+05    2.76383E-02
      387.57171    1.21961E+05    2.76367E-02
      387.67976    1.21933E+05    2.76366E-02
      387.78781    1.21912E+05    2.76382E-02
      387.89586    1.21899E+05    2.76414E-02
      388.00391    1.21891E+05    2.76461E-02
      388.11196    1.21891E+05    2.76522E-02
      388.22001    1.21897E+05    2.76598E-02
      388.32805    1.21908E+05    2.76685E-02
      388.43610    1.21922E+05    2.76782E-02
      388.54415    1.21939E+05    2.76883E-02
      388.65220    1.21957E+05    2.76986E-02
      388.76025    1.21974E+05    2.77088E-02
      388.86830    1.21990E+05    2.77187E-02
      388.97635    1.22003E+05    2.77278E-02
      389.08440    1.22010E+05    2.77359E-02
      389.19245    1.22012E+05    2.77426E-02
      389.30050    1.22008E+05    2.77479E-02
      389.40854    1.21996E+05    2.77515E-02
      389.51659    1.21975E+05    2.77532E-02
      389.62464    1.21947E+05    2.77530E-02
      389.73269    1.21909E+05    2.77508E-02
      389.84074    1.21862E+05    2.77465E-02
      389.94879    1.21807E+05    2.77401E-02
      390.05684    1.21742E+05    2.77316E-02
      390.16489    1.21669E+05    2.77214E-02
      390.27294    1.21589E+05    2.77095E-02
      390.38099    1.21505E+05    2.76967E-02
      390.48903    1.21419E+05    2.76834E-02
      390.59708    1.21334E+05    2.76702E-02
      390.70513    1.21251E+05    2.76576E-02
      390.81318    1.21173E+05    2.76461E-02
      390.92123    1.21102E+05    2.76363E-02
      391.02928    1.21040E+05    2.76284E-02
      391.13733    1.20987E+05    2.76227E-02
      391.24538    1.20946E+05    2.76195E-02
      391.35343    1.20915E+05    2.76189E-02
      391.46148    1.20897E+05    2.76209E-02
      391.56952    1.20889E+05    2.76255E-02
      391.67757    1.20891E+05    2.76323E-02
      391.78562    1.20903E+05    2.76412E-02
      391.89367    1.20920E+05    2.76515E-02
      392.00172    1.20941E+05    2.76626E-02
      392.10977    1.20964E+05    2.76741E-02
      392.21782    1.20988E+05    2.76860E-02
      392.32587    1.21013E+05    2.76980E-02
      392.43392    1.21036E+05    2.77097E-02
      392.54197    1.21058E+05    2.77210E-02
      392.65001    1.21077E+05    2.77319E-02
      392.75806    1.21093E+05    2.77419E-02
      392.86611    1.21105E+05    2.77508E-02
      392.97416    1.21111E+05    2.77586E-02
      393.08221    1.21111E+05    2.77651E-02
      393.19026    1.21106E+05    2.77703E-02
      393.29831    1.21095E+05    2.77740E-02
      393.40636    1.21077E+05    2.77763E-02
      393.51441    1.21053E+05    2.77772E-02
      393.62246    1.21023E+05    2.77768E-02
      393.73050    1.20989E+05    2.77752E-02
      393.83855    1.20950E+05    2.77727E-02
      393.94660    1.20908E+05    2.77694E-02
      394.05465    1.20863E+05    2.77655E-02
      394.16270    1.20817E+05    2.77614E-02
      394.27075    1.20771E+05    2.77570E-02
      394.37880    1.20724E+05    2.77527E-02
      394.48685    1.20678E+05    2.77484E-02
      394.59490    1.20633E+05    2.77445E-02
      394.70295    1.20591E+05    2.77411E-02
      394.81099    1.20552E+05    2.77385E-02
      394.91904    1.20517E+05    2.77368E-02
      395.02709    1.20486E+05    2.77363E-02
      395.13514    1.20461E+05    2.77368E-02
      395.24319    1.20439E+05    2.77381E-02
      395.35124    1.20419E+05    2.77400E-02
      395.45929    1.20401E+05    2.77421E-02
      395.56734    1.20382E+05    2.77442E-02
      395.67539    1.20363E+05    2.77461E-02
      395.78344    1.20341E+05    2.77476E-02
      395.89148    1.20318E+05    2.77485E-02
      395.99953    1.20291E+05    2.77488E-02
      396.10758    1.20261E+05    2.77483E-02
      396.21563    1.20228E+05    2.77470E-02
      396.32368    1.20190E+05    2.77447E-02
      396.43173    1.20149E+05    2.77415E-02
      396.53978    1.20104E+05    2.77376E-02
      396.64783    1.20057E+05    2.77331E-02
      396.75588    1.20008E+05    2.77282E-02
      396.86392    1.19957E+05    2.77230E-02
      396.97197    1.19906E+05    2.77176E-02
      397.08002    1.19855E+05    2.77120E-02
      397.18807    1.19803E+05    2.77065E-02
      397.29612    1.19752E+05    2.77011E-02
      397.40417    1.19701E+05    2.76958E-02
      397.51222    1.19652E+05    2.76908E-02
      397.62027    1.19604E+05    2.76861E-02
      397.72832    1.19559E+05    2.76820E-02
      397.83637    1.19516E+05    2.76786E-02
      397.94441    1.19478E+05    2.76761E-02
      398.05246    1.19443E+05    2.76744E-02
      398.16051    1.19412E+05    2.76737E-02
      398.26856    1.19385E+05    2.76739E-02
      398.37661    1.19363E+05    2.76751E-02
      398.48466    1.19344E+05    2.76773E-02
      398.59271    1.19331E+05    2.76805E-02
      398.70076    1.19322E+05    2.76849E-02
      398.80881    1.19318E+05    2.76904E-02
      398.91686    1.19319E+05    2.76970E-02
      399.02490    1.19324E+05    2.77046E-02
      399.13295    1.19333E+05    2.77132E-02
      399.24100    1.19345E+05    2.77224E-02
      399.34905    1.19360E+05    2.77322E-02
      399.45710    1.19376E+05    2.77426E-02
      399.56515    1.19394E+05    2.77531E-02
      399.67320    1.19412E+05    2.77637E-02
      399.78125    1.19428E+05    2.77740E-02
      399.88930    1.19442E+05    2.77837E-02
      399.99735    1.19453E+05    2.77927E-02
      400.10539    1.19461E+05    2.78010E-02
      400.21344    1.19464E+05    2.78082E-02
      400.32149    1.19462E+05    2.78143E-02
      400.42954    1.19454E+05    2.78188E-02
      400.53759    1.19438E+05    2.78215E-02
      400.64564    1.19413E+05    2.78223E-02
      400.75369    1.19381E+05    2.78212E-02
      400.86174    1.19339E+05    2.78179E-02
      400.96979    1.19289E+05    2.78127E-02
      401.07784    1.19231E+05    2.78058E-02
      401.18588    1.19167E+05    2.77973E-02
      401.29393    1.19097E+05    2.77874E-02
      401.40198    1.19023E+05    2.77766E-02
      401.51003    1.18945E+05    2.77650E-02
      401.61808    1.18866E+05    2.77530E-02
      401.72613    1.18785E+05    2.77406E-02
      401.83418    1.18703E+05    2.77279E-02
      401.94223    1.18622E+05    2.77154E-02
      402.05028    1.18542E+05    2.77032E-02
      402.15833    1.18465E+05    2.76916E-02
      402.26637    1.18391E+05    2.76809E-02
      402.37442    1.18323E+05    2.76715E-02
      402.48247    1.18262E+05    2.76637E-02
      402.59052    1.18209E+05    2.76577E-02
      402.69857    1.18164E+05    2.76536E-02
      402.80662    1.18128E+05    2.76517E-02
      402.91467    1.18101E+05    2.76519E-02
      403.02272    1.18084E+05    2.76543E-02
      403.13077    1.18075E+05    2.76588E-02
      403.23882    1.18075E+05    2.76651E-02
      403.34686    1.18081E+05    2.76730E-02
      403.45491    1.18093E+05    2.76825E-02
      403.56296    1.18111E+05    2.76932E-02
      403.67101    1.18134E+05    2.77050E-02
      403.77906    1.18160E+05    2.77175E-02
      403.88711    1.18187E+05    2.77303E-02
      403.99516    1.18214E+05    2.77432E-02
      404.10321    1.18239E+05    2.77557E-02
      404.21126    1.18262E+05    2.77676E-02
      404.31930    1.18281E+05    2.77785E-02
      404.42735    1.18293E+05    2.77879E-02
      404.53540    1.18299E+05    2.77957E-02
      404.64345    1.18295E+05    2.78015E-02
      404.75150    1.18283E+05    2.78050E-02
      404.85955    1.18260E+05    2.78062E-02
      404.96760    1.18227E+05    2.78049E-02
      405.07565    1.18184E+05    2.78014E-02
      405.18370    1.18131E+05    2.77955E-02
      405.29175    1.18069E+05    2.77875E-02
      405.39979    1.17999E+05    2.77776E-02
      405.50784    1.17923E+05    2.77662E-02
      405.61589    1.17842E+05    2.77536E-02
      405.72394    1.17757E+05    2.77403E-02
      405.83199    1.17671E+05    2.77265E-02
      405.94004    1.17585E+05    2.77128E-02
      406.04809    1.17501E+05    2.76995E-02
      406.15614    1.17420E+05    2.76869E-02
      406.26419    1.17343E+05    2.76753E-02
      406.37224    1.17272E+05    2.76649E-02
      406.48028    1.17205E+05    2.76557E-02
      406.58833    1.17145E+05    2.76480E-02
      406.69638    1.17092E+05    2.76420E-02
      406.80443    1.17046E+05    2.76377E-02
      406.91248    1.17008E+05    2.76352E-02
      407.02053    1.16978E+05    2.76347E-02
      407.12858    1.16956E+05    2.76360E-02
      407.23663    1.16942E+05    2.76394E-02
      407.34468    1.16938E+05    2.76448E-02
      407.45273    1.16942E+05    2.76525E-02
      407.56077    1.16956E+05    2.76623E-02
      407.66882    1.16979E+05    2.76742E-02
      407.77687    1.17010E+05    2.76881E-02
      407.88492    1.17047E+05    2.77034E-02
      407.99297    1.17090E+05    2.77201E-02
      408.10102    1.17136E+05    2.77376E-02
      408.20907    1.17184E+05    2.77556E-02
      408.31712    1.17233E+05    2.77737E-02
      408.42517    1.17280E+05    2.77914E-02
      408.53322    1.17323E+05    2.78083E-02
      408.64126    1.17361E+05    2.78239E-02
      408.74931    1.17392E+05    2.78379E-02
      408.85736    1.17415E+05    2.78498E-02
      408.96541    1.17426E+05    2.78591E-02
      409.07346    1.17425E+05    2.78655E-02
      409.18151    1.17410E+05    2.78686E-02
      409.28956    1.17381E+05    2.78682E-02
      409.39761    1.17337E+05    2.78644E-02
      409.50566    1.17279E+05    2.78572E-02
      409.61371    1.17207E+05    2.78467E-02
      409.72175    1.17121E+05    2.78331E-02
      409.82980    1.17025E+05    2.78168E-02
      409.93785    1.16919E+05    2.77982E-02
      410.04590    1.16805E+05    2.77777E-02
      410.15395    1.16686E+05    2.77559E-02
      410.26200    1.16563E+05    2.77332E-02
      410.37005    1.16439E+05    2.77103E-02
      410.47810    1.16316E+05    2.76878E-02
      410.58615    1.16197E+05    2.76659E-02
      410.69420    1.16082E+05    2.76451E-02
      410.80224    1.15974E+05    2.76261E-02
      410.91029    1.15875E+05    2.76091E-02
      411.01834    1.15788E+05    2.75948E-02
      411.12639    1.15712E+05    2.75833E-02
      411.23444    1.15649E+05    2.75750E-02
      411.34249    1.15601E+05    2.75700E-02
      411.45054    1.15567E+05    2.75685E-02
      411.55859    1.15548E+05    2.75705E-02
      411.66664    1.15544E+05    2.75761E-02
      411.77468    1.15554E+05    2.75851E-02
      411.88273    1.15578E+05    2.75974E-02
      411.99078    1.15615E+05    2.76127E-02
      412.09883    1.15663E+05    2.76309E-02
      412.20688    1.15721E+05    2.76514E-02
      412.31493    1.15787E+05    2.76737E-02
      412.42298    1.15857E+05    2.76972E-02
      412.53103    1.15929E+05    2.77210E-02
      412.63908    1.15999E+05    2.77443E-02
      412.74713    1.16065E+05    2.77667E-02
      412.85517    1.16124E+05    2.77874E-02
      412.96322    1.16174E+05    2.78061E-02
      413.07127    1.16214E+05    2.78224E-02
      413.17932    1.16243E+05    2.78360E-02
      413.28737    1.16260E+05    2.78466E-02
      413.39542    1.16263E+05    2.78542E-02
      413.50347    1.16255E+05    2.78588E-02
      413.61152    1.16234E+05    2.78604E-02
      413.71957    1.16201E+05    2.78592E-02
      413.82762    1.16156E+05    2.78552E-02
      413.93566    1.16101E+05    2.78488E-02
      414.04371    1.16037E+05    2.78399E-02
      414.15176    1.15964E+05    2.78291E-02
      414.25981    1.15883E+05    2.78165E-02
      414.36786    1.15797E+05    2.78024E-02
      414.47591    1.15706E+05    2.77873E-02
      414.58396    1.15612E+05    2.77713E-02
      414.69201    1.15515E+05    2.77547E-02
      414.80006    1.15417E+05    2.77377E-02
      414.90811    1.15319E+05    2.77208E-02
      415.01615    1.15222E+05    2.77043E-02
      415.12420    1.15130E+05    2.76887E-02
      415.23225    1.15042E+05    2.76744E-02
      415.34030    1.14962E+05    2.76616E-02
      415.44835    1.14889E+05    2.76508E-02
      415.55640    1.14826E+05    2.76422E-02
      415.66445    1.14772E+05    2.76359E-02
      415.77250    1.14729E+05    2.76323E-02
      415.88055    1.14697E+05    2.76312E-02
      415.98860    1.14676E+05    2.76327E-02
      416.09664    1.14665E+05    2.76369E-02
      416.20469    1.14665E+05    2.76434E-02
      416.31274    1.14673E+05    2.76520E-02
      416.42079    1.14689E+05    2.76625E-02
      416.52884    1.14710E+05    2.76743E-02
      416.63689    1.14736E+05    2.76873E-02
      416.74494    1.14765E+05    2.77009E-02
      416.85299    1.14794E+05    2.77147E-02
      416.96104    1.14824E+05    2.77285E-02
      417.06909    1.14852E+05    2.77419E-02
      417.17713    1.14877E+05    2.77547E-02
      417.28518    1.14898E+05    2.77665E-02
      417.39323    1.14914E+05    2.77771E-02
      417.50128    1.14923E+05    2.77861E-02
      417.60933    1.14925E+05    2.77932E-02
      417.71738    1.14917E+05    2.77979E-02
      417.82543    1.14899E+05    2.78004E-02
      417.93348    1.14872E+05    2.78006E-02
      418.04153    1.14836E+05    2.77985E-02
      418.14958    1.14790E+05    2.77943E-02
      418.25762    1.14736E+05    2.77879E-02
      418.36567    1.14674E+05    2.77796E-02
      418.47372    1.14605E+05    2.77696E-02
      418.58177    1.14530E+05    2.77581E-02
      418.68982    1.14451E+05    2.77456E-02
      418.79787    1.14369E+05    2.77324E-02
      418.90592    1.14286E+05    2.77192E-02
      419.01397    1.14204E+05    2.77060E-02
      419.12202    1.14125E+05    2.76935E-02
      419.23006    1.14049E+05    2.76818E-02
      419.33811    1.13978E+05    2.76713E-02
      419.44616    1.13913E+05    2.76622E-02
      419.55421    1.13855E+05    2.76547E-02
      419.66226    1.13802E+05    2.76488E-02
      419.77031    1.13757E+05    2.76444E-02
      419.87836    1.13717E+05    2.76415E-02
      419.98641    1.13684E+05    2.76401E-02
      420.09446    1.13657E+05    2.76402E-02
      420.20251    1.13636E+05    2.76419E-02
      420.31055    1.13620E+05    2.76448E-02
      420.41860    1.13609E+05    2.76488E-02
      420.52665    1.13601E+05    2.76537E-02
      420.63470    1.13597E+05    2.76593E-02
      420.74275    1.13595E+05    2.76657E-02
      420.85080    1.13596E+05    2.76727E-02
      420.95885    1.13599E+05    2.76801E-02
      421.06690    1.13603E+05    2.76878E-02
      421.17495    1.13607E+05    2.76955E-02
      421.28300    1.13611E+05    2.77032E-02
      421.39104    1.13613E+05    2.77104E-02
      421.49909    1.13613E+05    2.77173E-02
      421.60714    1.13612E+05    2.77239E-02
      421.71519    1.13610E+05    2.77301E-02
      421.82324    1.13607E+05    2.77360E-02
      421.93129    1.13601E+05    2.77415E-02
      422.03934    1.13594E+05    2.77464E-02
      422.14739    1.13583E+05    2.77506E-02
      422.25544    1.13570E+05    2.77541E-02
      422.36349    1.13553E+05    2.77567E-02
      422.47153    1.13532E+05    2.77585E-02
      422.57958    1.13508E+05    2.77594E-02
      422.68763    1.13481E+05    2.77595E-02
      422.79568    1.13451E+05    2.77589E-02
      422.90373    1.13418E+05    2.77578E-02
      423.01178    1.13384E+05    2.77561E-02
      423.11983    1.13348E+05    2.77541E-02
      423.22788    1.13311E+05    2.77520E-02
      423.33593    1.13275E+05    2.77499E-02
      423.44398    1.13239E+05    2.77478E-02
      423.55202    1.13204E+05    2.77460E-02
      423.66007    1.13170E+05    2.77446E-02
      423.76812    1.13137E+05    2.77434E-02
      423.87617    1.13106E+05    2.77424E-02
      423.98422    1.13075E+05    2.77417E-02
      424.09227    1.13046E+05    2.77412E-02
      424.20032    1.13017E+05    2.77411E-02
      424.30837    1.12991E+05    2.77414E-02
      424.41642    1.12965E+05    2.77420E-02
      424.52447    1.12942E+05    2.77430E-02
