BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.000 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      341.43480    1.33198E+05    2.75203E-02
      341.54284    1.33155E+05    2.75171E-02
      341.65089    1.33117E+05    2.75149E-02
      341.75894    1.33084E+05    2.75137E-02
      341.86699    1.33055E+05    2.75135E-02
      341.97504    1.33031E+05    2.75141E-02
      342.08309    1.33011E+05    2.75156E-02
      342.19114    1.32994E+05    2.75179E-02
      342.29919    1.32980E+05    2.75207E-02
      342.40724    1.32968E+05    2.75239E-02
      342.51528    1.32958E+05    2.75276E-02
      342.62333    1.32949E+05    2.75314E-02
      342.73138    1.32941E+05    2.75353E-02
      342.83943    1.32931E+05    2.75391E-02
      342.94748    1.32920E+05    2.75424E-02
      343.05553    1.32906E+05    2.75454E-02
      343.16358    1.32891E+05    2.75478E-02
      343.27163    1.32873E+05    2.75499E-02
      343.37968    1.32854E+05    2.75515E-02
      343.48773    1.32832E+05    2.75527E-02
      343.59577    1.32809E+05    2.75537E-02
      343.70382    1.32784E+05    2.75543E-02
      343.81187    1.32760E+05    2.75549E-02
      343.91992    1.32735E+05    2.75555E-02
      344.02797    1.32711E+05    2.75562E-02
      344.13602    1.32688E+05    2.75572E-02
      344.24407    1.32666E+05    2.75584E-02
      344.35212    1.32647E+05    2.75601E-02
      344.46017    1.32629E+05    2.75621E-02
      344.56822    1.32613E+05    2.75645E-02
      344.67626    1.32598E+05    2.75672E-02
      344.78431    1.32586E+05    2.75703E-02
      344.89236    1.32574E+05    2.75737E-02
      345.00041    1.32563E+05    2.75770E-02
      345.10846    1.32550E+05    2.75801E-02
      345.21651    1.32536E+05    2.75829E-02
      345.32456    1.32519E+05    2.75852E-02
      345.43261    1.32499E+05    2.75868E-02
      345.54066    1.32476E+05    2.75877E-02
      345.64871    1.32449E+05    2.75878E-02
      345.75675    1.32417E+05    2.75868E-02
      345.86480    1.32379E+05    2.75848E-02
      345.97285    1.32337E+05    2.75816E-02
      346.08090    1.32289E+05    2.75774E-02
      346.18895    1.32236E+05    2.75721E-02
      346.29700    1.32179E+05    2.75661E-02
      346.40505    1.32119E+05    2.75593E-02
      346.51310    1.32056E+05    2.75519E-02
      346.62115    1.31993E+05    2.75444E-02
      346.72920    1.31929E+05    2.75368E-02
      346.83724    1.31866E+05    2.75294E-02
      346.94529    1.31805E+05    2.75225E-02
      347.05334    1.31747E+05    2.75161E-02
      347.16139    1.31692E+05    2.75103E-02
      347.26944    1.31639E+05    2.75051E-02
      347.37749    1.31590E+05    2.75006E-02
      347.48554    1.31545E+05    2.74969E-02
      347.59359    1.31504E+05    2.74941E-02
      347.70164    1.31468E+05    2.74923E-02
      347.80969    1.31437E+05    2.74915E-02
      347.91773    1.31411E+05    2.74918E-02
      348.02578    1.31390E+05    2.74933E-02
      348.13383    1.31376E+05    2.74959E-02
      348.24188    1.31367E+05    2.74998E-02
      348.34993    1.31363E+05    2.75048E-02
      348.45798    1.31365E+05    2.75110E-02
      348.56603    1.31371E+05    2.75180E-02
      348.67408    1.31381E+05    2.75258E-02
      348.78213    1.31393E+05    2.75342E-02
      348.89018    1.31408E+05    2.75431E-02
      348.99822    1.31424E+05    2.75522E-02
      349.10627    1.31439E+05    2.75612E-02
      349.21432    1.31454E+05    2.75700E-02
      349.32237    1.31466E+05    2.75784E-02
      349.43042    1.31476E+05    2.75862E-02
      349.53847    1.31483E+05    2.75935E-02
      349.64652    1.31486E+05    2.75999E-02
      349.75457    1.31484E+05    2.76054E-02
      349.86262    1.31477E+05    2.76097E-02
      349.97067    1.31464E+05    2.76127E-02
      350.07871    1.31444E+05    2.76142E-02
      350.18676    1.31416E+05    2.76142E-02
      350.29481    1.31380E+05    2.76125E-02
      350.40286    1.31337E+05    2.76092E-02
      350.51091    1.31286E+05    2.76043E-02
      350.61896    1.31228E+05    2.75979E-02
      350.72701    1.31164E+05    2.75901E-02
      350.83506    1.31094E+05    2.75813E-02
      350.94311    1.31021E+05    2.75717E-02
      351.05115    1.30944E+05    2.75613E-02
      351.15920    1.30865E+05    2.75506E-02
      351.26725    1.30787E+05    2.75399E-02
      351.37530    1.30710E+05    2.75295E-02
      351.48335    1.30636E+05    2.75196E-02
      351.59140    1.30566E+05    2.75107E-02
      351.69945    1.30501E+05    2.75029E-02
      351.80750    1.30444E+05    2.74967E-02
      351.91555    1.30395E+05    2.74921E-02
      352.02360    1.30354E+05    2.74892E-02
      352.13164    1.30320E+05    2.74878E-02
      352.23969    1.30294E+05    2.74881E-02
      352.34774    1.30275E+05    2.74900E-02
      352.45579    1.30264E+05    2.74934E-02
      352.56384    1.30259E+05    2.74982E-02
      352.67189    1.30260E+05    2.75042E-02
      352.77994    1.30267E+05    2.75114E-02
      352.88799    1.30278E+05    2.75197E-02
      352.99604    1.30294E+05    2.75288E-02
      353.10409    1.30313E+05    2.75386E-02
      353.21213    1.30334E+05    2.75489E-02
      353.32018    1.30356E+05    2.75595E-02
      353.42823    1.30380E+05    2.75703E-02
      353.53628    1.30404E+05    2.75812E-02
      353.64433    1.30428E+05    2.75921E-02
      353.75238    1.30451E+05    2.76029E-02
      353.86043    1.30473E+05    2.76133E-02
      353.96848    1.30492E+05    2.76231E-02
      354.07653    1.30507E+05    2.76323E-02
      354.18458    1.30518E+05    2.76405E-02
      354.29262    1.30524E+05    2.76476E-02
      354.40067    1.30524E+05    2.76533E-02
      354.50872    1.30516E+05    2.76575E-02
      354.61677    1.30500E+05    2.76600E-02
      354.72482    1.30475E+05    2.76606E-02
      354.83287    1.30442E+05    2.76594E-02
      354.94092    1.30399E+05    2.76563E-02
      355.04897    1.30349E+05    2.76514E-02
      355.15702    1.30291E+05    2.76450E-02
      355.26507    1.30227E+05    2.76372E-02
      355.37311    1.30157E+05    2.76282E-02
      355.48116    1.30081E+05    2.76181E-02
      355.58921    1.30001E+05    2.76070E-02
      355.69726    1.29918E+05    2.75951E-02
      355.80531    1.29832E+05    2.75827E-02
      355.91336    1.29745E+05    2.75701E-02
      356.02141    1.29657E+05    2.75573E-02
      356.12946    1.29571E+05    2.75449E-02
      356.23751    1.29488E+05    2.75330E-02
      356.34556    1.29409E+05    2.75220E-02
      356.45360    1.29334E+05    2.75120E-02
      356.56165    1.29265E+05    2.75033E-02
      356.66970    1.29203E+05    2.74958E-02
      356.77775    1.29147E+05    2.74898E-02
      356.88580    1.29099E+05    2.74855E-02
      356.99385    1.29060E+05    2.74830E-02
      357.10190    1.29029E+05    2.74823E-02
      357.20995    1.29006E+05    2.74832E-02
      357.31800    1.28990E+05    2.74856E-02
      357.42605    1.28980E+05    2.74894E-02
      357.53409    1.28976E+05    2.74943E-02
      357.64214    1.28975E+05    2.75000E-02
      357.75019    1.28978E+05    2.75065E-02
      357.85824    1.28984E+05    2.75137E-02
      357.96629    1.28993E+05    2.75215E-02
      358.07434    1.29004E+05    2.75298E-02
      358.18239    1.29017E+05    2.75383E-02
      358.29044    1.29030E+05    2.75469E-02
      358.39849    1.29043E+05    2.75556E-02
      358.50653    1.29055E+05    2.75641E-02
      358.61458    1.29066E+05    2.75722E-02
      358.72263    1.29074E+05    2.75798E-02
      358.83068    1.29080E+05    2.75870E-02
      358.93873    1.29082E+05    2.75935E-02
      359.04678    1.29082E+05    2.75993E-02
      359.15483    1.29078E+05    2.76044E-02
      359.26288    1.29072E+05    2.76089E-02
      359.37093    1.29061E+05    2.76126E-02
      359.47898    1.29048E+05    2.76157E-02
      359.58702    1.29030E+05    2.76178E-02
      359.69507    1.29008E+05    2.76188E-02
      359.80312    1.28979E+05    2.76186E-02
      359.91117    1.28944E+05    2.76171E-02
      360.01922    1.28904E+05    2.76145E-02
      360.12727    1.28859E+05    2.76106E-02
      360.23532    1.28808E+05    2.76058E-02
      360.34337    1.28754E+05    2.75999E-02
      360.45142    1.28694E+05    2.75932E-02
      360.55947    1.28632E+05    2.75856E-02
      360.66751    1.28566E+05    2.75774E-02
      360.77556    1.28497E+05    2.75687E-02
      360.88361    1.28427E+05    2.75595E-02
      360.99166    1.28356E+05    2.75501E-02
      361.09971    1.28285E+05    2.75409E-02
      361.20776    1.28215E+05    2.75317E-02
      361.31581    1.28147E+05    2.75229E-02
      361.42386    1.28081E+05    2.75147E-02
      361.53191    1.28018E+05    2.75072E-02
      361.63996    1.27960E+05    2.75006E-02
      361.74800    1.27908E+05    2.74952E-02
      361.85605    1.27861E+05    2.74911E-02
      361.96410    1.27821E+05    2.74885E-02
      362.07215    1.27789E+05    2.74873E-02
      362.18020    1.27763E+05    2.74877E-02
      362.28825    1.27744E+05    2.74895E-02
      362.39630    1.27731E+05    2.74926E-02
      362.50435    1.27723E+05    2.74969E-02
      362.61240    1.27721E+05    2.75024E-02
      362.72045    1.27723E+05    2.75088E-02
      362.82849    1.27730E+05    2.75161E-02
      362.93654    1.27739E+05    2.75240E-02
      363.04459    1.27750E+05    2.75324E-02
      363.15264    1.27762E+05    2.75409E-02
      363.26069    1.27774E+05    2.75493E-02
      363.36874    1.27784E+05    2.75574E-02
      363.47679    1.27792E+05    2.75651E-02
      363.58484    1.27798E+05    2.75724E-02
      363.69289    1.27802E+05    2.75793E-02
      363.80094    1.27804E+05    2.75855E-02
      363.90898    1.27802E+05    2.75912E-02
      364.01703    1.27798E+05    2.75961E-02
      364.12508    1.27790E+05    2.76005E-02
      364.23313    1.27781E+05    2.76044E-02
      364.34118    1.27769E+05    2.76078E-02
      364.44923    1.27755E+05    2.76108E-02
      364.55728    1.27740E+05    2.76134E-02
      364.66533    1.27723E+05    2.76157E-02
      364.77338    1.27704E+05    2.76176E-02
      364.88143    1.27684E+05    2.76193E-02
      364.98947    1.27663E+05    2.76206E-02
      365.09752    1.27640E+05    2.76218E-02
      365.20557    1.27616E+05    2.76225E-02
      365.31362    1.27590E+05    2.76228E-02
      365.42167    1.27561E+05    2.76225E-02
      365.52972    1.27529E+05    2.76217E-02
      365.63777    1.27496E+05    2.76203E-02
      365.74582    1.27459E+05    2.76184E-02
      365.85387    1.27419E+05    2.76157E-02
      365.96191    1.27375E+05    2.76123E-02
      366.06996    1.27328E+05    2.76080E-02
      366.17801    1.27277E+05    2.76029E-02
      366.28606    1.27223E+05    2.75971E-02
      366.39411    1.27165E+05    2.75905E-02
      366.50216    1.27104E+05    2.75832E-02
      366.61021    1.27040E+05    2.75754E-02
      366.71826    1.26974E+05    2.75671E-02
      366.82631    1.26908E+05    2.75587E-02
      366.93436    1.26842E+05    2.75503E-02
      367.04240    1.26776E+05    2.75421E-02
      367.15045    1.26714E+05    2.75344E-02
      367.25850    1.26654E+05    2.75275E-02
      367.36655    1.26599E+05    2.75215E-02
      367.47460    1.26549E+05    2.75166E-02
      367.58265    1.26504E+05    2.75127E-02
      367.69070    1.26463E+05    2.75099E-02
      367.79875    1.26428E+05    2.75082E-02
      367.90680    1.26397E+05    2.75074E-02
      368.01485    1.26370E+05    2.75077E-02
      368.12289    1.26349E+05    2.75090E-02
      368.23094    1.26332E+05    2.75113E-02
      368.33899    1.26320E+05    2.75147E-02
      368.44704    1.26312E+05    2.75189E-02
      368.55509    1.26307E+05    2.75238E-02
      368.66314    1.26305E+05    2.75295E-02
      368.77119    1.26306E+05    2.75357E-02
      368.87924    1.26309E+05    2.75424E-02
      368.98729    1.26315E+05    2.75496E-02
      369.09534    1.26323E+05    2.75573E-02
      369.20338    1.26332E+05    2.75654E-02
      369.31143    1.26344E+05    2.75740E-02
      369.41948    1.26357E+05    2.75828E-02
      369.52753    1.26371E+05    2.75919E-02
      369.63558    1.26385E+05    2.76010E-02
      369.74363    1.26399E+05    2.76100E-02
      369.85168    1.26411E+05    2.76188E-02
      369.95973    1.26422E+05    2.76272E-02
      370.06778    1.26430E+05    2.76350E-02
      370.17583    1.26435E+05    2.76421E-02
      370.28387    1.26435E+05    2.76482E-02
      370.39192    1.26431E+05    2.76534E-02
      370.49997    1.26422E+05    2.76574E-02
      370.60802    1.26407E+05    2.76601E-02
      370.71607    1.26386E+05    2.76615E-02
      370.82412    1.26357E+05    2.76614E-02
      370.93217    1.26322E+05    2.76597E-02
      371.04022    1.26279E+05    2.76563E-02
      371.14827    1.26228E+05    2.76512E-02
      371.25632    1.26170E+05    2.76445E-02
      371.36436    1.26105E+05    2.76365E-02
      371.47241    1.26035E+05    2.76270E-02
      371.58046    1.25958E+05    2.76164E-02
      371.68851    1.25877E+05    2.76046E-02
      371.79656    1.25791E+05    2.75918E-02
      371.90461    1.25702E+05    2.75784E-02
      372.01266    1.25611E+05    2.75644E-02
      372.12071    1.25518E+05    2.75501E-02
      372.22876    1.25425E+05    2.75358E-02
      372.33681    1.25333E+05    2.75215E-02
      372.44485    1.25243E+05    2.75077E-02
      372.55290    1.25156E+05    2.74948E-02
      372.66095    1.25076E+05    2.74831E-02
      372.76900    1.25003E+05    2.74732E-02
      372.87705    1.24939E+05    2.74652E-02
      372.98510    1.24886E+05    2.74596E-02
      373.09315    1.24846E+05    2.74568E-02
      373.20120    1.24819E+05    2.74570E-02
      373.30925    1.24806E+05    2.74602E-02
      373.41729    1.24808E+05    2.74664E-02
      373.52534    1.24822E+05    2.74757E-02
      373.63339    1.24850E+05    2.74878E-02
      373.74144    1.24888E+05    2.75024E-02
      373.84949    1.24937E+05    2.75191E-02
      373.95754    1.24994E+05    2.75377E-02
      374.06559    1.25057E+05    2.75577E-02
      374.17364    1.25124E+05    2.75785E-02
      374.28169    1.25192E+05    2.75997E-02
      374.38974    1.25259E+05    2.76206E-02
      374.49778    1.25324E+05    2.76409E-02
      374.60583    1.25382E+05    2.76597E-02
      374.71388    1.25431E+05    2.76768E-02
      374.82193    1.25470E+05    2.76916E-02
      374.92998    1.25499E+05    2.77040E-02
      375.03803    1.25515E+05    2.77136E-02
      375.14608    1.25518E+05    2.77203E-02
      375.25413    1.25506E+05    2.77239E-02
      375.36218    1.25480E+05    2.77244E-02
      375.47023    1.25440E+05    2.77216E-02
      375.57827    1.25386E+05    2.77158E-02
      375.68632    1.25320E+05    2.77072E-02
      375.79437    1.25241E+05    2.76959E-02
      375.90242    1.25151E+05    2.76821E-02
      376.01047    1.25052E+05    2.76664E-02
      376.11852    1.24947E+05    2.76492E-02
      376.22657    1.24837E+05    2.76309E-02
      376.33462    1.24724E+05    2.76120E-02
      376.44267    1.24610E+05    2.75930E-02
      376.55072    1.24497E+05    2.75742E-02
      376.65876    1.24389E+05    2.75562E-02
      376.76681    1.24285E+05    2.75394E-02
      376.87486    1.24189E+05    2.75242E-02
      376.98291    1.24101E+05    2.75108E-02
      377.09096    1.24024E+05    2.74997E-02
      377.19901    1.23957E+05    2.74911E-02
      377.30706    1.23903E+05    2.74852E-02
      377.41511    1.23861E+05    2.74819E-02
      377.52316    1.23831E+05    2.74813E-02
      377.63121    1.23812E+05    2.74832E-02
      377.73925    1.23802E+05    2.74872E-02
      377.84730    1.23802E+05    2.74932E-02
      377.95535    1.23809E+05    2.75010E-02
      378.06340    1.23822E+05    2.75099E-02
      378.17145    1.23839E+05    2.75198E-02
      378.27950    1.23859E+05    2.75303E-02
      378.38755    1.23879E+05    2.75410E-02
      378.49560    1.23900E+05    2.75516E-02
      378.60365    1.23919E+05    2.75620E-02
      378.71170    1.23935E+05    2.75718E-02
      378.81974    1.23949E+05    2.75809E-02
      378.92779    1.23958E+05    2.75891E-02
      379.03584    1.23964E+05    2.75965E-02
      379.14389    1.23965E+05    2.76030E-02
      379.25194    1.23962E+05    2.76085E-02
      379.35999    1.23955E+05    2.76130E-02
      379.46804    1.23944E+05    2.76167E-02
      379.57609    1.23928E+05    2.76194E-02
      379.68414    1.23910E+05    2.76214E-02
      379.79219    1.23887E+05    2.76226E-02
      379.90023    1.23861E+05    2.76230E-02
      380.00828    1.23832E+05    2.76226E-02
      380.11633    1.23800E+05    2.76215E-02
      380.22438    1.23764E+05    2.76197E-02
      380.33243    1.23725E+05    2.76172E-02
      380.44048    1.23683E+05    2.76140E-02
      380.54853    1.23639E+05    2.76104E-02
      380.65658    1.23594E+05    2.76063E-02
      380.76463    1.23547E+05    2.76020E-02
      380.87267    1.23499E+05    2.75975E-02
      380.98072    1.23452E+05    2.75932E-02
      381.08877    1.23406E+05    2.75892E-02
      381.19682    1.23363E+05    2.75857E-02
      381.30487    1.23323E+05    2.75828E-02
      381.41292    1.23285E+05    2.75806E-02
      381.52097    1.23251E+05    2.75792E-02
      381.62902    1.23221E+05    2.75785E-02
      381.73707    1.23193E+05    2.75784E-02
      381.84512    1.23168E+05    2.75789E-02
      381.95316    1.23145E+05    2.75800E-02
      382.06121    1.23124E+05    2.75815E-02
      382.16926    1.23105E+05    2.75835E-02
      382.27731    1.23089E+05    2.75860E-02
      382.38536    1.23073E+05    2.75887E-02
      382.49341    1.23058E+05    2.75915E-02
      382.60146    1.23044E+05    2.75945E-02
      382.70951    1.23029E+05    2.75974E-02
      382.81756    1.23014E+05    2.76003E-02
      382.92561    1.22999E+05    2.76030E-02
      383.03365    1.22983E+05    2.76055E-02
      383.14170    1.22964E+05    2.76076E-02
      383.24975    1.22944E+05    2.76092E-02
      383.35780    1.22921E+05    2.76103E-02
      383.46585    1.22896E+05    2.76109E-02
      383.57390    1.22868E+05    2.76108E-02
      383.68195    1.22838E+05    2.76102E-02
      383.79000    1.22805E+05    2.76091E-02
      383.89805    1.22771E+05    2.76076E-02
      384.00610    1.22736E+05    2.76059E-02
      384.11414    1.22700E+05    2.76041E-02
      384.22219    1.22664E+05    2.76021E-02
      384.33024    1.22629E+05    2.76004E-02
      384.43829    1.22595E+05    2.75990E-02
      384.54634    1.22563E+05    2.75980E-02
      384.65439    1.22532E+05    2.75974E-02
      384.76244    1.22504E+05    2.75971E-02
      384.87049    1.22477E+05    2.75973E-02
      384.97854    1.22451E+05    2.75977E-02
      385.08659    1.22426E+05    2.75984E-02
      385.19463    1.22402E+05    2.75991E-02
      385.30268    1.22378E+05    2.76000E-02
      385.41073    1.22354E+05    2.76007E-02
      385.51878    1.22329E+05    2.76013E-02
      385.62683    1.22303E+05    2.76017E-02
      385.73488    1.22276E+05    2.76018E-02
      385.84293    1.22247E+05    2.76016E-02
      385.95098    1.22218E+05    2.76011E-02
      386.05903    1.22187E+05    2.76004E-02
      386.16708    1.22156E+05    2.75995E-02
      386.27512    1.22124E+05    2.75986E-02
      386.38317    1.22092E+05    2.75977E-02
      386.49122    1.22061E+05    2.75969E-02
      386.59927    1.22031E+05    2.75963E-02
      386.70732    1.22001E+05    2.75959E-02
      386.81537    1.21973E+05    2.75957E-02
      386.92342    1.21946E+05    2.75958E-02
      387.03147    1.21920E+05    2.75962E-02
      387.13952    1.21897E+05    2.75972E-02
      387.24757    1.21876E+05    2.75987E-02
      387.35561    1.21857E+05    2.76007E-02
      387.46366    1.21840E+05    2.76031E-02
      387.57171    1.21824E+05    2.76058E-02
      387.67976    1.21809E+05    2.76087E-02
      387.78781    1.21795E+05    2.76116E-02
      387.89586    1.21781E+05    2.76147E-02
      388.00391    1.21767E+05    2.76178E-02
      388.11196    1.21752E+05    2.76207E-02
      388.22001    1.21736E+05    2.76234E-02
      388.32805    1.21719E+05    2.76258E-02
      388.43610    1.21701E+05    2.76280E-02
      388.54415    1.21682E+05    2.76300E-02
      388.65220    1.21662E+05    2.76315E-02
      388.76025    1.21639E+05    2.76326E-02
      388.86830    1.21614E+05    2.76333E-02
      388.97635    1.21587E+05    2.76333E-02
      389.08440    1.21556E+05    2.76327E-02
      389.19245    1.21523E+05    2.76314E-02
      389.30050    1.21486E+05    2.76293E-02
      389.40854    1.21445E+05    2.76264E-02
      389.51659    1.21402E+05    2.76227E-02
      389.62464    1.21354E+05    2.76181E-02
      389.73269    1.21303E+05    2.76128E-02
      389.84074    1.21250E+05    2.76069E-02
      389.94879    1.21194E+05    2.76006E-02
      390.05684    1.21137E+05    2.75939E-02
      390.16489    1.21080E+05    2.75871E-02
      390.27294    1.21023E+05    2.75804E-02
      390.38099    1.20967E+05    2.75739E-02
      390.48903    1.20913E+05    2.75679E-02
      390.59708    1.20861E+05    2.75623E-02
      390.70513    1.20812E+05    2.75574E-02
      390.81318    1.20766E+05    2.75533E-02
      390.92123    1.20724E+05    2.75499E-02
      391.02928    1.20686E+05    2.75476E-02
      391.13733    1.20653E+05    2.75464E-02
      391.24538    1.20625E+05    2.75461E-02
      391.35343    1.20600E+05    2.75469E-02
      391.46148    1.20580E+05    2.75485E-02
      391.56952    1.20563E+05    2.75509E-02
      391.67757    1.20550E+05    2.75543E-02
      391.78562    1.20540E+05    2.75584E-02
      391.89367    1.20534E+05    2.75633E-02
      392.00172    1.20532E+05    2.75691E-02
      392.10977    1.20533E+05    2.75757E-02
      392.21782    1.20538E+05    2.75830E-02
      392.32587    1.20544E+05    2.75908E-02
      392.43392    1.20553E+05    2.75991E-02
      392.54197    1.20563E+05    2.76078E-02
      392.65001    1.20574E+05    2.76166E-02
      392.75806    1.20585E+05    2.76254E-02
      392.86611    1.20596E+05    2.76342E-02
      392.97416    1.20605E+05    2.76426E-02
      393.08221    1.20611E+05    2.76504E-02
      393.19026    1.20615E+05    2.76576E-02
      393.29831    1.20614E+05    2.76638E-02
      393.40636    1.20609E+05    2.76690E-02
      393.51441    1.20600E+05    2.76732E-02
      393.62246    1.20585E+05    2.76762E-02
      393.73050    1.20565E+05    2.76779E-02
      393.83855    1.20538E+05    2.76781E-02
      393.94660    1.20504E+05    2.76766E-02
      394.05465    1.20464E+05    2.76737E-02
      394.16270    1.20417E+05    2.76693E-02
      394.27075    1.20363E+05    2.76634E-02
      394.37880    1.20304E+05    2.76561E-02
      394.48685    1.20239E+05    2.76475E-02
      394.59490    1.20169E+05    2.76378E-02
      394.70295    1.20096E+05    2.76274E-02
      394.81099    1.20021E+05    2.76164E-02
      394.91904    1.19945E+05    2.76052E-02
      395.02709    1.19869E+05    2.75942E-02
      395.13514    1.19796E+05    2.75836E-02
      395.24319    1.19725E+05    2.75737E-02
      395.35124    1.19659E+05    2.75648E-02
      395.45929    1.19599E+05    2.75574E-02
      395.56734    1.19546E+05    2.75515E-02
      395.67539    1.19501E+05    2.75474E-02
      395.78344    1.19463E+05    2.75451E-02
      395.89148    1.19434E+05    2.75447E-02
      395.99953    1.19413E+05    2.75463E-02
      396.10758    1.19401E+05    2.75499E-02
      396.21563    1.19398E+05    2.75555E-02
      396.32368    1.19402E+05    2.75629E-02
      396.43173    1.19414E+05    2.75720E-02
      396.53978    1.19433E+05    2.75828E-02
      396.64783    1.19458E+05    2.75948E-02
      396.75588    1.19487E+05    2.76078E-02
      396.86392    1.19518E+05    2.76215E-02
      396.97197    1.19551E+05    2.76355E-02
      397.08002    1.19584E+05    2.76495E-02
      397.18807    1.19616E+05    2.76632E-02
      397.29612    1.19645E+05    2.76763E-02
      397.40417    1.19670E+05    2.76885E-02
      397.51222    1.19689E+05    2.76995E-02
      397.62027    1.19702E+05    2.77088E-02
      397.72832    1.19707E+05    2.77164E-02
      397.83637    1.19704E+05    2.77220E-02
      397.94441    1.19691E+05    2.77255E-02
      398.05246    1.19669E+05    2.77267E-02
      398.16051    1.19637E+05    2.77258E-02
      398.26856    1.19595E+05    2.77226E-02
      398.37661    1.19545E+05    2.77174E-02
      398.48466    1.19486E+05    2.77102E-02
      398.59271    1.19421E+05    2.77014E-02
      398.70076    1.19349E+05    2.76912E-02
      398.80881    1.19274E+05    2.76801E-02
      398.91686    1.19195E+05    2.76684E-02
      399.02490    1.19116E+05    2.76563E-02
      399.13295    1.19036E+05    2.76442E-02
      399.24100    1.18958E+05    2.76325E-02
      399.34905    1.18883E+05    2.76216E-02
      399.45710    1.18812E+05    2.76115E-02
      399.56515    1.18745E+05    2.76024E-02
      399.67320    1.18684E+05    2.75945E-02
      399.78125    1.18628E+05    2.75880E-02
      399.88930    1.18579E+05    2.75829E-02
      399.99735    1.18536E+05    2.75792E-02
      400.10539    1.18498E+05    2.75769E-02
      400.21344    1.18466E+05    2.75759E-02
      400.32149    1.18439E+05    2.75761E-02
      400.42954    1.18417E+05    2.75774E-02
      400.53759    1.18400E+05    2.75798E-02
      400.64564    1.18387E+05    2.75831E-02
      400.75369    1.18376E+05    2.75870E-02
      400.86174    1.18368E+05    2.75916E-02
      400.96979    1.18361E+05    2.75965E-02
      401.07784    1.18356E+05    2.76017E-02
      401.18588    1.18352E+05    2.76071E-02
      401.29393    1.18348E+05    2.76127E-02
      401.40198    1.18344E+05    2.76183E-02
      401.51003    1.18341E+05    2.76239E-02
      401.61808    1.18337E+05    2.76295E-02
      401.72613    1.18332E+05    2.76348E-02
      401.83418    1.18326E+05    2.76398E-02
      401.94223    1.18319E+05    2.76447E-02
      402.05028    1.18311E+05    2.76492E-02
      402.15833    1.18301E+05    2.76534E-02
      402.26637    1.18290E+05    2.76572E-02
      402.37442    1.18277E+05    2.76607E-02
      402.48247    1.18263E+05    2.76637E-02
      402.59052    1.18246E+05    2.76663E-02
      402.69857    1.18226E+05    2.76682E-02
      402.80662    1.18203E+05    2.76691E-02
      402.91467    1.18174E+05    2.76690E-02
      403.02272    1.18141E+05    2.76677E-02
      403.13077    1.18103E+05    2.76652E-02
      403.23882    1.18058E+05    2.76613E-02
      403.34686    1.18009E+05    2.76561E-02
      403.45491    1.17954E+05    2.76497E-02
      403.56296    1.17895E+05    2.76424E-02
      403.67101    1.17832E+05    2.76342E-02
      403.77906    1.17767E+05    2.76254E-02
      403.88711    1.17700E+05    2.76162E-02
      403.99516    1.17633E+05    2.76070E-02
      404.10321    1.17567E+05    2.75979E-02
      404.21126    1.17502E+05    2.75892E-02
      404.31930    1.17440E+05    2.75811E-02
      404.42735    1.17382E+05    2.75739E-02
      404.53540    1.17328E+05    2.75677E-02
      404.64345    1.17278E+05    2.75625E-02
      404.75150    1.17233E+05    2.75582E-02
      404.85955    1.17191E+05    2.75549E-02
      404.96760    1.17154E+05    2.75528E-02
      405.07565    1.17123E+05    2.75520E-02
      405.18370    1.17098E+05    2.75526E-02
      405.29175    1.17080E+05    2.75547E-02
      405.39979    1.17069E+05    2.75585E-02
      405.50784    1.17064E+05    2.75639E-02
      405.61589    1.17066E+05    2.75708E-02
      405.72394    1.17073E+05    2.75789E-02
      405.83199    1.17084E+05    2.75880E-02
      405.94004    1.17098E+05    2.75979E-02
      406.04809    1.17114E+05    2.76083E-02
      406.15614    1.17131E+05    2.76188E-02
      406.26419    1.17148E+05    2.76293E-02
      406.37224    1.17164E+05    2.76394E-02
      406.48028    1.17176E+05    2.76490E-02
      406.58833    1.17186E+05    2.76577E-02
      406.69638    1.17191E+05    2.76655E-02
      406.80443    1.17191E+05    2.76720E-02
      406.91248    1.17185E+05    2.76772E-02
      407.02053    1.17173E+05    2.76809E-02
      407.12858    1.17154E+05    2.76829E-02
      407.23663    1.17127E+05    2.76831E-02
      407.34468    1.17093E+05    2.76817E-02
      407.45273    1.17052E+05    2.76785E-02
      407.56077    1.17005E+05    2.76738E-02
      407.66882    1.16951E+05    2.76676E-02
      407.77687    1.16893E+05    2.76604E-02
      407.88492    1.16831E+05    2.76523E-02
      407.99297    1.16767E+05    2.76438E-02
      408.10102    1.16703E+05    2.76350E-02
      408.20907    1.16638E+05    2.76264E-02
      408.31712    1.16576E+05    2.76181E-02
      408.42517    1.16517E+05    2.76107E-02
      408.53322    1.16462E+05    2.76042E-02
      408.64126    1.16412E+05    2.75988E-02
      408.74931    1.16366E+05    2.75945E-02
      408.85736    1.16326E+05    2.75915E-02
      408.96541    1.16290E+05    2.75896E-02
      409.07346    1.16260E+05    2.75889E-02
      409.18151    1.16233E+05    2.75892E-02
      409.28956    1.16210E+05    2.75902E-02
