BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.600 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      544.99908    8.21651E+04    2.77960E-02
      545.10713    8.21553E+04    2.78021E-02
      545.21518    8.21401E+04    2.78064E-02
      545.32323    8.21197E+04    2.78089E-02
      545.43128    8.20951E+04    2.78100E-02
      545.53933    8.20671E+04    2.78099E-02
      545.64738    8.20357E+04    2.78087E-02
      545.75543    8.20025E+04    2.78069E-02
      545.86348    8.19683E+04    2.78047E-02
      545.97153    8.19329E+04    2.78021E-02
      546.07957    8.18970E+04    2.77994E-02
      546.18762    8.18611E+04    2.77966E-02
      546.29567    8.18256E+04    2.77940E-02
      546.40372    8.17901E+04    2.77914E-02
      546.51177    8.17539E+04    2.77886E-02
      546.61982    8.17172E+04    2.77855E-02
      546.72787    8.16798E+04    2.77823E-02
      546.83592    8.16428E+04    2.77791E-02
      546.94397    8.16074E+04    2.77765E-02
      547.05202    8.15746E+04    2.77748E-02
      547.16006    8.15441E+04    2.77739E-02
      547.26811    8.15161E+04    2.77738E-02
      547.37616    8.14916E+04    2.77749E-02
      547.48421    8.14707E+04    2.77773E-02
      547.59226    8.14538E+04    2.77810E-02
      547.70031    8.14403E+04    2.77858E-02
      547.80836    8.14291E+04    2.77915E-02
      547.91641    8.14189E+04    2.77975E-02
      548.02446    8.14090E+04    2.78036E-02
      548.13250    8.13982E+04    2.78094E-02
      548.24055    8.13850E+04    2.78144E-02
      548.34860    8.13679E+04    2.78181E-02
      548.45665    8.13460E+04    2.78201E-02
      548.56470    8.13170E+04    2.78197E-02
      548.67275    8.12796E+04    2.78164E-02
      548.78080    8.12338E+04    2.78103E-02
      548.88885    8.11795E+04    2.78012E-02
      548.99690    8.11173E+04    2.77894E-02
      549.10495    8.10486E+04    2.77754E-02
      549.21299    8.09748E+04    2.77596E-02
      549.32104    8.08978E+04    2.77427E-02
      549.42909    8.08198E+04    2.77255E-02
      549.53714    8.07431E+04    2.77087E-02
      549.64519    8.06706E+04    2.76933E-02
      549.75324    8.06046E+04    2.76801E-02
      549.86129    8.05477E+04    2.76701E-02
      549.96934    8.05022E+04    2.76640E-02
      550.07739    8.04686E+04    2.76619E-02
      550.18544    8.04483E+04    2.76645E-02
      550.29348    8.04412E+04    2.76716E-02
      550.40153    8.04467E+04    2.76830E-02
      550.50958    8.04630E+04    2.76981E-02
      550.61763    8.04876E+04    2.77161E-02
      550.72568    8.05188E+04    2.77364E-02
      550.83373    8.05541E+04    2.77581E-02
      550.94178    8.05914E+04    2.77806E-02
      551.04983    8.06293E+04    2.78032E-02
      551.15788    8.06660E+04    2.78255E-02
      551.26593    8.07000E+04    2.78468E-02
      551.37397    8.07303E+04    2.78668E-02
      551.48202    8.07563E+04    2.78855E-02
      551.59007    8.07775E+04    2.79024E-02
      551.69812    8.07930E+04    2.79174E-02
      551.80617    8.08016E+04    2.79300E-02
      551.91422    8.08022E+04    2.79399E-02
      552.02227    8.07932E+04    2.79464E-02
      552.13032    8.07733E+04    2.79492E-02
      552.23837    8.07414E+04    2.79479E-02
      552.34642    8.06963E+04    2.79419E-02
      552.45446    8.06374E+04    2.79312E-02
      552.56251    8.05642E+04    2.79155E-02
      552.67056    8.04773E+04    2.78951E-02
      552.77861    8.03782E+04    2.78704E-02
      552.88666    8.02692E+04    2.78423E-02
      552.99471    8.01529E+04    2.78116E-02
      553.10276    8.00318E+04    2.77792E-02
      553.21081    7.99095E+04    2.77464E-02
      553.31886    7.97895E+04    2.77143E-02
      553.42691    7.96749E+04    2.76841E-02
      553.53495    7.95687E+04    2.76568E-02
      553.64300    7.94741E+04    2.76336E-02
      553.75105    7.93939E+04    2.76153E-02
      553.85910    7.93294E+04    2.76024E-02
      553.96715    7.92818E+04    2.75955E-02
      554.07520    7.92522E+04    2.75948E-02
      554.18325    7.92408E+04    2.76004E-02
      554.29130    7.92462E+04    2.76119E-02
      554.39935    7.92660E+04    2.76284E-02
      554.50740    7.92975E+04    2.76491E-02
      554.61544    7.93378E+04    2.76728E-02
      554.72349    7.93842E+04    2.76986E-02
      554.83154    7.94345E+04    2.77258E-02
      554.93959    7.94859E+04    2.77534E-02
      555.04764    7.95360E+04    2.77807E-02
      555.15569    7.95825E+04    2.78066E-02
      555.26374    7.96227E+04    2.78304E-02
      555.37179    7.96547E+04    2.78513E-02
      555.47984    7.96773E+04    2.78690E-02
      555.58789    7.96888E+04    2.78827E-02
      555.69593    7.96881E+04    2.78922E-02
      555.80398    7.96744E+04    2.78972E-02
      555.91203    7.96485E+04    2.78979E-02
      556.02008    7.96109E+04    2.78945E-02
      556.12813    7.95624E+04    2.78873E-02
      556.23618    7.95051E+04    2.78770E-02
      556.34423    7.94407E+04    2.78642E-02
      556.45228    7.93721E+04    2.78499E-02
      556.56033    7.93021E+04    2.78351E-02
      556.66837    7.92328E+04    2.78205E-02
      556.77642    7.91657E+04    2.78067E-02
      556.88447    7.91027E+04    2.77944E-02
      556.99252    7.90453E+04    2.77839E-02
      557.10057    7.89934E+04    2.77755E-02
      557.20862    7.89475E+04    2.77691E-02
      557.31667    7.89081E+04    2.77650E-02
      557.42472    7.88741E+04    2.77628E-02
      557.53277    7.88453E+04    2.77624E-02
      557.64082    7.88202E+04    2.77634E-02
      557.74886    7.87975E+04    2.77652E-02
      557.85691    7.87755E+04    2.77672E-02
      557.96496    7.87531E+04    2.77691E-02
      558.07301    7.87298E+04    2.77706E-02
      558.18106    7.87047E+04    2.77716E-02
      558.28911    7.86775E+04    2.77718E-02
      558.39716    7.86474E+04    2.77710E-02
      558.50521    7.86135E+04    2.77688E-02
      558.61326    7.85756E+04    2.77652E-02
      558.72131    7.85332E+04    2.77601E-02
      558.82935    7.84872E+04    2.77536E-02
      558.93740    7.84379E+04    2.77460E-02
      559.04545    7.83853E+04    2.77372E-02
      559.15350    7.83298E+04    2.77274E-02
      559.26155    7.82722E+04    2.77168E-02
      559.36960    7.82142E+04    2.77061E-02
      559.47765    7.81574E+04    2.76958E-02
      559.58570    7.81034E+04    2.76864E-02
      559.69375    7.80538E+04    2.76787E-02
      559.80180    7.80103E+04    2.76730E-02
      559.90984    7.79741E+04    2.76700E-02
      560.01789    7.79469E+04    2.76702E-02
      560.12594    7.79294E+04    2.76738E-02
      560.23399    7.79223E+04    2.76811E-02
      560.34204    7.79260E+04    2.76923E-02
      560.45009    7.79394E+04    2.77069E-02
      560.55814    7.79610E+04    2.77244E-02
      560.66619    7.79893E+04    2.77443E-02
      560.77424    7.80224E+04    2.77660E-02
      560.88229    7.80585E+04    2.77887E-02
      560.99033    7.80951E+04    2.78117E-02
      561.09838    7.81300E+04    2.78340E-02
      561.20643    7.81608E+04    2.78549E-02
      561.31448    7.81857E+04    2.78737E-02
      561.42253    7.82036E+04    2.78900E-02
      561.53058    7.82128E+04    2.79033E-02
      561.63863    7.82122E+04    2.79130E-02
      561.74668    7.82008E+04    2.79189E-02
      561.85473    7.81783E+04    2.79208E-02
      561.96278    7.81448E+04    2.79188E-02
      562.07082    7.81018E+04    2.79134E-02
      562.17887    7.80493E+04    2.79046E-02
      562.28692    7.79890E+04    2.78930E-02
      562.39497    7.79227E+04    2.78793E-02
      562.50302    7.78520E+04    2.78640E-02
      562.61107    7.77782E+04    2.78475E-02
      562.71912    7.77031E+04    2.78306E-02
      562.82717    7.76289E+04    2.78140E-02
      562.93522    7.75570E+04    2.77982E-02
      563.04327    7.74891E+04    2.77838E-02
      563.15131    7.74263E+04    2.77713E-02
      563.25936    7.73698E+04    2.77610E-02
      563.36741    7.73213E+04    2.77535E-02
      563.47546    7.72817E+04    2.77492E-02
      563.58351    7.72509E+04    2.77482E-02
      563.69156    7.72294E+04    2.77504E-02
      563.79961    7.72168E+04    2.77559E-02
      563.90766    7.72123E+04    2.77642E-02
      564.01571    7.72147E+04    2.77751E-02
      564.12375    7.72227E+04    2.77880E-02
      564.23180    7.72347E+04    2.78023E-02
      564.33985    7.72489E+04    2.78174E-02
      564.44790    7.72640E+04    2.78328E-02
      564.55595    7.72785E+04    2.78481E-02
      564.66400    7.72915E+04    2.78628E-02
      564.77205    7.73019E+04    2.78766E-02
      564.88010    7.73078E+04    2.78888E-02
      564.98815    7.73076E+04    2.78988E-02
      565.09620    7.72992E+04    2.79059E-02
      565.20424    7.72818E+04    2.79096E-02
      565.31229    7.72539E+04    2.79097E-02
      565.42034    7.72158E+04    2.79059E-02
      565.52839    7.71674E+04    2.78985E-02
      565.63644    7.71094E+04    2.78877E-02
      565.74449    7.70429E+04    2.78737E-02
      565.85254    7.69699E+04    2.78574E-02
      565.96059    7.68929E+04    2.78396E-02
      566.06864    7.68139E+04    2.78211E-02
      566.17669    7.67350E+04    2.78025E-02
      566.28473    7.66580E+04    2.77847E-02
      566.39278    7.65851E+04    2.77683E-02
      566.50083    7.65183E+04    2.77542E-02
      566.60888    7.64597E+04    2.77430E-02
      566.71693    7.64106E+04    2.77352E-02
      566.82498    7.63717E+04    2.77312E-02
      566.93303    7.63435E+04    2.77310E-02
      567.04108    7.63253E+04    2.77345E-02
      567.14913    7.63164E+04    2.77413E-02
      567.25718    7.63153E+04    2.77510E-02
      567.36522    7.63208E+04    2.77631E-02
      567.47327    7.63299E+04    2.77765E-02
      567.58132    7.63409E+04    2.77906E-02
      567.68937    7.63523E+04    2.78049E-02
      567.79742    7.63629E+04    2.78189E-02
      567.90547    7.63705E+04    2.78318E-02
      568.01352    7.63733E+04    2.78430E-02
      568.12157    7.63697E+04    2.78518E-02
      568.22962    7.63597E+04    2.78583E-02
      568.33767    7.63426E+04    2.78623E-02
      568.44571    7.63178E+04    2.78634E-02
      568.55376    7.62841E+04    2.78612E-02
      568.66181    7.62414E+04    2.78558E-02
      568.76986    7.61900E+04    2.78472E-02
      568.87791    7.61314E+04    2.78360E-02
      568.98596    7.60676E+04    2.78228E-02
      569.09401    7.60007E+04    2.78085E-02
      569.20206    7.59323E+04    2.77937E-02
      569.31011    7.58648E+04    2.77791E-02
      569.41816    7.58000E+04    2.77656E-02
      569.52620    7.57393E+04    2.77535E-02
      569.63425    7.56833E+04    2.77432E-02
      569.74230    7.56334E+04    2.77350E-02
      569.85035    7.55898E+04    2.77292E-02
      569.95840    7.55530E+04    2.77259E-02
      570.06645    7.55239E+04    2.77254E-02
      570.17450    7.55030E+04    2.77279E-02
      570.28255    7.54912E+04    2.77337E-02
      570.39060    7.54877E+04    2.77426E-02
      570.49865    7.54912E+04    2.77541E-02
      570.60669    7.54996E+04    2.77674E-02
      570.71474    7.55112E+04    2.77819E-02
      570.82279    7.55246E+04    2.77971E-02
      570.93084    7.55383E+04    2.78123E-02
      571.03889    7.55507E+04    2.78271E-02
      571.14694    7.55602E+04    2.78409E-02
      571.25499    7.55666E+04    2.78535E-02
      571.36304    7.55695E+04    2.78649E-02
      571.47109    7.55683E+04    2.78747E-02
      571.57913    7.55633E+04    2.78831E-02
      571.68718    7.55550E+04    2.78904E-02
      571.79523    7.55437E+04    2.78965E-02
      571.90328    7.55288E+04    2.79013E-02
      572.01133    7.55103E+04    2.79048E-02
      572.11938    7.54873E+04    2.79066E-02
      572.22743    7.54589E+04    2.79064E-02
      572.33548    7.54243E+04    2.79039E-02
      572.44353    7.53838E+04    2.78993E-02
      572.55158    7.53376E+04    2.78925E-02
      572.65962    7.52862E+04    2.78838E-02
      572.76767    7.52313E+04    2.78738E-02
      572.87572    7.51735E+04    2.78627E-02
      572.98377    7.51138E+04    2.78509E-02
      573.09182    7.50538E+04    2.78389E-02
      573.19987    7.49949E+04    2.78274E-02
      573.30792    7.49384E+04    2.78168E-02
      573.41597    7.48852E+04    2.78074E-02
      573.52402    7.48360E+04    2.77994E-02
      573.63207    7.47906E+04    2.77929E-02
      573.74011    7.47485E+04    2.77876E-02
      573.84816    7.47087E+04    2.77831E-02
      573.95621    7.46703E+04    2.77791E-02
      574.06426    7.46329E+04    2.77755E-02
      574.17231    7.45961E+04    2.77722E-02
      574.28036    7.45606E+04    2.77693E-02
      574.38841    7.45267E+04    2.77670E-02
      574.49646    7.44945E+04    2.77654E-02
      574.60451    7.44639E+04    2.77643E-02
      574.71256    7.44345E+04    2.77637E-02
      574.82060    7.44059E+04    2.77634E-02
      574.92865    7.43776E+04    2.77632E-02
      575.03670    7.43495E+04    2.77631E-02
      575.14475    7.43216E+04    2.77630E-02
      575.25280    7.42954E+04    2.77636E-02
      575.36085    7.42712E+04    2.77649E-02
      575.46890    7.42495E+04    2.77672E-02
      575.57695    7.42315E+04    2.77709E-02
      575.68500    7.42185E+04    2.77764E-02
      575.79305    7.42109E+04    2.77839E-02
      575.90109    7.42095E+04    2.77938E-02
      576.00914    7.42136E+04    2.78058E-02
      576.11719    7.42225E+04    2.78195E-02
      576.22524    7.42348E+04    2.78346E-02
      576.33329    7.42487E+04    2.78502E-02
      576.44134    7.42624E+04    2.78658E-02
      576.54939    7.42735E+04    2.78804E-02
      576.65744    7.42800E+04    2.78933E-02
      576.76549    7.42802E+04    2.79039E-02
      576.87354    7.42727E+04    2.79116E-02
      576.98158    7.42561E+04    2.79158E-02
      577.08963    7.42291E+04    2.79162E-02
      577.19768    7.41914E+04    2.79125E-02
      577.30573    7.41429E+04    2.79048E-02
      577.41378    7.40850E+04    2.78934E-02
      577.52183    7.40193E+04    2.78792E-02
      577.62988    7.39473E+04    2.78626E-02
      577.73793    7.38706E+04    2.78442E-02
      577.84598    7.37904E+04    2.78244E-02
      577.95403    7.37100E+04    2.78046E-02
      578.06207    7.36318E+04    2.77856E-02
      578.17012    7.35587E+04    2.77685E-02
      578.27817    7.34927E+04    2.77541E-02
      578.38622    7.34361E+04    2.77431E-02
      578.49427    7.33907E+04    2.77365E-02
      578.60232    7.33585E+04    2.77348E-02
      578.71037    7.33408E+04    2.77386E-02
      578.81842    7.33381E+04    2.77481E-02
      578.92647    7.33498E+04    2.77630E-02
      579.03451    7.33741E+04    2.77827E-02
      579.14256    7.34089E+04    2.78064E-02
      579.25061    7.34514E+04    2.78330E-02
      579.35866    7.34980E+04    2.78613E-02
      579.46671    7.35451E+04    2.78897E-02
      579.57476    7.35898E+04    2.79172E-02
      579.68281    7.36289E+04    2.79427E-02
      579.79086    7.36594E+04    2.79649E-02
      579.89891    7.36781E+04    2.79826E-02
      580.00696    7.36824E+04    2.79948E-02
      580.11500    7.36714E+04    2.80013E-02
      580.22305    7.36447E+04    2.80018E-02
      580.33110    7.36032E+04    2.79967E-02
      580.43915    7.35482E+04    2.79864E-02
      580.54720    7.34812E+04    2.79715E-02
      580.65525    7.34034E+04    2.79525E-02
      580.76330    7.33164E+04    2.79301E-02
      580.87135    7.32220E+04    2.79047E-02
      580.97940    7.31234E+04    2.78778E-02
      581.08745    7.30234E+04    2.78503E-02
      581.19549    7.29240E+04    2.78230E-02
      581.30354    7.28281E+04    2.77970E-02
      581.41159    7.27380E+04    2.77732E-02
      581.51964    7.26550E+04    2.77521E-02
      581.62769    7.25811E+04    2.77345E-02
      581.73574    7.25170E+04    2.77206E-02
      581.84379    7.24633E+04    2.77106E-02
      581.95184    7.24214E+04    2.77052E-02
      582.05989    7.23912E+04    2.77042E-02
      582.16794    7.23727E+04    2.77078E-02
      582.27598    7.23665E+04    2.77160E-02
      582.38403    7.23716E+04    2.77286E-02
      582.49208    7.23871E+04    2.77451E-02
      582.60013    7.24110E+04    2.77650E-02
      582.70818    7.24410E+04    2.77871E-02
